howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,gzip-1,700000,60258.0,60390.0,61305.0,205200.0,62486.72149122807,58432.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,915000.0,914802.6315789474,912500.0,
1,big,gzip-1,700000,383531.0,384442.0,385353.0,397196.0,380355.89692982455,185339.0,6.05,6.05,6.057499999999999,6.06,6.050000000000001,6.03,0.1906512605042017,911250.0,911250.0,911250.0,913750.0,911469.298245614,910000.0,
2,big,gzip-1,700000,635205.0,636106.0,636106.0,655578.0,632395.8618421053,192643.0,6.08,6.08,6.09,6.09,6.081666666666667,6.06,0.1916491596638655,901250.0,901250.0,901250.0,913750.0,901299.3421052631,900000.0,
3,big,gzip-1,700000,885764.0,887117.0,888470.0,902902.0,883383.6228070175,439472.0,6.1325,6.14,6.14,6.15,6.137777777777777,6.11,0.1934173669467787,902500.0,902500.0,902500.0,908750.0,902527.4122807018,902500.0,
4,big,gzip-1,700000,1126041.0,1130556.0,1132362.0,1136877.0,1125404.850877193,775585.0,6.2,6.2,6.21,6.22,6.201666666666667,6.17,0.1954306722689076,903750.0,903750.0,903750.0,905000.0,903739.0350877192,902500.0,
