[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  13931       tick          2380         11525       1170451 
      2  13931       tick        871084          1356       4645461 
      3  13931       tick       1011369            83       5173027 
      4  13931       tick       1008724            76       5159432 
      5  13931       tick        998512           108       5107303 
      6  13931       tick        986640           137       5046544 
      7  13931       tick        990534           139       5066460 
      8  13931       tick       1005899           114       5145053 
      9  13931       tick       1009460           103       5163251 
     10  13931       tick       1013264            91       5182729 
     11  13931       tick       1009308           113       5162504 
     12  13931       tick       1013877            69       5185868 
     13  13931       tick       1008730           101       5159548 
     14  13931       tick       1003437           117       5132468 
     15  13931       tick       1010285           113       5167502 
     16  13931       tick       1002151           109       5125944 
     17  13931       tick       1003665           111       5133522 
     18  13931       tick       1006479           110       5147991 
     19  13931       tick       1013562           110       5184167 
     20  13931       tick       1007507            99       5153331 
     21  13931       tick       1008312           128       5157383 
     22  13931       tick       1007055           100       5150931 
     23  13931       tick       1013082           111       5181691 
     24  13931       tick       1011307           103       5172576 
     25  13931       tick       1009885            90       5165470 
     26  13931       tick       1007298           108       5152156 
     27  13931       tick        994754           130       5088005 
     28  13931       tick       1008452           119       5158108 
     29  13931       tick       1014202            89       5187596 
     30  13931       tick       1010405           104       5168015 
     31  13931       tick       1008813           122       5159907 
     32  13931       tick       1011717            79       5174747 
     33  13931       tick       1008808            92       5159874 
     34  13931       tick       1013281            92       5182774 
     35  13931       tick       1014268            90       5187885 
     36  13931       tick        974255           108       4983127 
     37  13931       tick       1038829           113       5313423 
     38  13931       tick       1008898           115       5160344 
     39  13931       tick       1011592            94       5174079 
     40  13931       tick       1008543            91       5158623 
     41  13931       tick       1010236           107       5167206 
     42  13931       tick       1011111            86       5171675 
     43  13931       tick       1012350            95       5178032 
     44  13931       tick       1013420            90       5183554 
     45  13931       tick       1013576            87       5184308 
     46  13931       tick       1009238           119       5162085 
     47  13931       tick       1011591           107       5174165 
     48  13931       tick       1007664           114       5154061 
     49  13931       tick       1003819           100       5134357 
     50  13931       tick       1012503           100       5178751 
     51  13931       tick        998309           143       5106206 
     52  13931       tick       1004622           115       5138423 
     53  13931       exit         85682            92        437667 
