UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,599999,599999,599999,599999,28.008540,1685000,1657367
,599999,599999,599999,599999,27.542249,1873000,1857812
,599999,599999,599999,599999,27.728765,1898000,1874264
,599999,599999,599999,599999,28.055169,1898000,1872937
,599999,599999,599999,599999,27.075958,1898000,1878613
,599999,599999,599999,599999,28.428201,1898000,1873552
,599999,599999,599999,599999,28.272771,1898000,1866653
,599999,599999,599999,599999,27.946368,1898000,1875875
,599999,599999,599999,599999,27.246931,1898000,1875268
,599999,599999,599999,599999,27.417905,1898000,1872797
,599999,599999,599999,599999,27.075958,1898000,1872549
,599999,599999,599999,599999,28.474831,1898000,1871537
,599999,599999,599999,599999,28.894492,1898000,1870428
,599999,599999,599999,599999,28.179513,1898000,1874147
,599999,599999,599999,599999,26.827269,1898000,1875969
,599999,599999,599999,599999,27.495620,1898000,1875194
,599999,599999,599999,599999,28.303857,1898000,1868530
,599999,599999,599999,599999,27.899738,1898000,1871026
,599999,599999,599999,599999,28.412658,1898000,1871452
,599999,599999,599999,599999,28.847863,1898000,1871096
,599999,599999,599999,599999,27.713222,1898000,1876324
,599999,599999,599999,599999,27.107044,1898000,1876217
,599999,599999,599999,599999,28.645804,1898000,1871618
,599999,599999,599999,599999,28.195056,1898000,1870670
,599999,599999,599999,599999,28.055169,1898000,1873563
,599999,599999,599999,599999,27.029329,1898000,1873084
,599999,599999,599999,599999,27.029329,1898000,1877951
,599999,599999,599999,599999,26.671839,1898000,1873232
,599999,599999,599999,599999,27.433448,1898000,1871118
,599999,599999,599999,599999,29.174267,1898000,1874567
,599999,599999,599999,599999,28.537003,1898000,1872730
,599999,599999,599999,599999,28.599175,1898000,1875120
,599999,599999,599999,599999,26.889442,1898000,1872433
,599999,599999,599999,599999,28.195056,1898000,1878105
,599999,599999,599999,599999,28.055169,1898000,1872536
,599999,599999,599999,599999,29.547300,1898000,1873070
,599999,599999,599999,599999,28.257228,1898000,1875065
