[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21480       tick       5053199      34022175      34022175      19443137 
      2  21480       tick       7260259      49104820      49104820      27756804 
      3  21480       tick       7239587      49076719      49076719      27916463 
      4  21480       tick       7224428      49040922      49040922      27797757 
      5  21480       tick       7284183      49198354      49198354      27926079 
      6  21480       tick       7204085      48839965      48839965      27797378 
      7  21480       tick       7249163      49221706      49221706      27815405 
      8  21480       tick       7287319      49211783      49211783      28010267 
      9  21480       tick       7118302      48236441      48236441      27435450 
     10  21480       tick       7157765      48591219      48591219      27457977 
     11  21480       tick       7129195      48279180      48279180      27463887 
     12  21480       tick       7269476      49121104      49121104      27935326 
     13  21480       tick       7242034      49174365      49174365      27812292 
     14  21480       tick       7240892      48888384      48888384      27823300 
     15  21480       tick       7249999      49178181      49178181      27964258 
     16  21480       tick       7260864      49281451      49281451      27903643 
     17  21480       tick       7242865      48907514      48907514      27823251 
     18  21480       tick       7256841      49284617      49284617      27854784 
     19  21480       tick       7204937      48841253      48841253      27774816 
     20  21480       tick       7205846      48652582      48652582      27630545 
     21  21480       tick       7259467      49297271      49297271      27884319 
     22  21480       tick       7185150      48695566      48695566      27728117 
     23  21480       tick       7239180      48903523      48903523      27790925 
     24  21480       tick       7269772      49346486      49346486      27938459 
     25  21480       tick       7198889      48796531      48796531      27761598 
     26  21480       tick       7276942      49231385      49231385      27776104 
     27  21480       tick       7202545      48823372      48823372      27775496 
     28  21480       tick       7224539      49429736      49429736      28074622 
     29  21480       tick       7108356      49576125      49576125      28012628 
     30  21480       tick       7140600      48399536      48399536      27496324 
     31  21480       tick       7295256      49343493      49343493      27907092 
     32  21480       tick       7244700      49124134      49124134      27964563 
     33  21480       tick       7203247      48903484      48903484      27653623 
     34  21480       tick       7280520      49169597      49169597      27999205 
     35  21480       tick       7191966      48754414      48754414      27729085 
     36  21480       tick       7223518      49047150      49047150      27738789 
     37  21480       tick       7278304      49141016      49141016      27976474 
     38  21480       tick       7218052      48993569      48993569      27800801 
     39  21480       tick       7226821      49015221      49015221      27804913 
     40  21480       tick       7238094      48876216      48876216      27795516 
     41  21480       tick       7204798      48914196      48914196      27655945 
     42  21480       tick       7202158      48815375      48815375      27797202 
     43  21480       tick       7240098      48894955      48894955      27808876 
     44  21480       tick       7219898      49020840      49020840      27721834 
     45  21480       tick       7280332      49287542      49287542      28052362 
     46  21480       tick       7219172      48837818      48837818      27781020 
     47  21480       tick       7210774      48945619      48945619      27686570 
     48  21480       tick       7226650      48925623      48925623      27841188 
     49  21480       tick       7233939      48993606      48993606      27728969 
     50  21480       tick       7148726      48451721      48451721      27520157 
     51  21480       tick       7205543      48841063      48841063      27742652 
     52  21480       tick       7283576      49271883      49271883      27843992 
     53  21480       tick       7209946      48876071      48876071      27802561 
     54  21480       tick       7135537      48372789      48372789      27474093 
     55  21480       tick       7303160      49411165      49411165      27931748 
     56  21480       tick       7201387      48803411      48803411      27789889 
     57  21480       tick       7144583      49820894      49820894      28179747 
     58  21480       tick       7253124      49171668      49171668      28007874 
     59  21480       tick       7259226      49098696      49098696      27726011 
     60  21480       tick       7176493      48650480      48650480      27679593 
     61  21480       tick       7256436      49230361      49230361      27977134 
     62  21480       tick       7018176      47595955      47595955      26913278 
     63  21480       tick       7270308      49094004      49094004      27936847 
     64  21480       tick       7172015      48610276      48610276      27650181 
     65  21480       tick       7257581      49281144      49281144      27881506 
     66  21480       tick       7273529      49111152      49111152      27951114 
     67  21480       tick       7175149      48626306      48626306      27656137 
     68  21480       tick       7236763      49155263      49155263      27791032 
     69  21480       tick       7243826      48908215      48908215      27826693 
     70  21480       tick       7137001      48389130      48389130      27513335 
     71  21480       tick       7267097      49329527      49329527      27926220 
     72  21480       tick       7238648      48875131      48875131      27777905 
     73  21480       tick       7251843      49246271      49246271      27837165 
     74  21480       tick       7229291      49004470      49004470      27907597 
     75  21480       tick       7253995      48984982      48984982      27868900 
     76  21480       tick       7254504      49261298      49261298      27861913 
     77  21480       tick       7116436      48217941      48217941      27417186 
     78  21480       tick       7303056      49387429      49387429      28010270 
     79  21480       tick       7242113      49099596      49099596      27872725 
     80  21480       tick       7122015      48261964      48261964      27451079 
     81  21480       tick       7275032      49215979      49215979      27818775 
     82  21480       tick       7242364      49091509      49091509      27949502 
     83  21480       tick       7189476      48727941      48727941      27700323 
     84  21480       tick       7276058      49217052      49217052      27813194 
     85  21480       tick       7130378      49822862      49822862      28171924 
     86  21480       tick       7270588      49187548      49187548      28009711 
     87  21480       tick       7215055      48908604      48908604      27836420 
     88  21480       tick       7262328      49126567      49126567      27768292 
     89  21480       tick       7203013      48831010      48831010      27792156 
     90  21480       exit       1893651      12795336      12795336       7212489 
