,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,10.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.929,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,36866.228070175435,34592.10526315789,35932.01754385965,38359.649122807015,255.0,31532.894736842107,1314708.4824561405,1167288.9254385964,1533451.7719298245,49378.333333333336,1021759.8684210526,49901.17324561404,16409.535087719298,917645.2850877193,14527.032894736842,220856.60087719298,1227771.3815789474,270371.8618421053
std,0.02330951164939615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.528759961999,1442.0159720407362,1490.5508561054169,1694.864605347804,0.0,1455.1965079697666,46475.68636898032,537.0791446474084,54141.84887119969,262.1830806241466,636.9235676284701,363.5843699828369,1733.68628379943,401.06277204172727,1624.0926234254648,5910.544462259875,929.3493288083993,7181.906770029664
min,2.89,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,31000.0,30000.0,30000.0,32000.0,255.0,27000.0,402232.0,1166250.0,471144.0,48488.0,1020000.0,49008.0,15250.0,917500.0,13755.0,192192.0,1216250.0,234688.0
25%,2.9225,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,36000.0,34000.0,35000.0,38000.0,255.0,31000.0,1313830.0,1167500.0,1532271.0,49248.0,1021250.0,50029.0,15982.0,917500.0,13755.0,222768.0,1227500.0,272394.0
50%,2.93,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,37000.0,35000.0,36500.0,39000.0,255.0,32000.0,1317940.0,1167500.0,1536939.0,49552.0,1021250.0,50029.0,16226.0,917500.0,14672.0,223223.0,1227500.0,273621.0
75%,2.95,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,38000.0,36000.0,37000.0,39000.0,255.0,33000.0,1320954.0,1167500.0,1540440.0,49552.0,1022500.0,50078.0,16226.0,917500.0,14672.0,223496.0,1228750.0,273621.0
max,2.95,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,39000.0,36000.0,37000.0,40000.0,255.0,33000.0,1403428.0,1172500.0,1637301.0,49704.0,1022500.0,50078.0,28243.0,918750.0,25676.0,225771.0,1228750.0,276075.0
