UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,399999,399999,399999,399999,28.241685,1785000,1766788
,399999,399999,399999,399999,27.029329,1760000,1738912
,399999,399999,399999,399999,26.734011,1761000,1727074
,399999,399999,399999,399999,28.412658,1748000,1737984
,399999,399999,399999,399999,27.604421,1748000,1728235
,399999,399999,399999,399999,27.899738,1760000,1738187
,399999,399999,399999,399999,27.557792,1748000,1728706
,399999,399999,399999,399999,27.231388,1760000,1740253
,399999,399999,399999,399999,27.215845,1735000,1729334
,399999,399999,399999,399999,27.837566,1773000,1742780
,399999,399999,399999,399999,27.682136,1735000,1727752
,399999,399999,399999,399999,29.733816,1773000,1750648
,399999,399999,399999,399999,28.086255,1761000,1738228
,399999,399999,399999,399999,26.563038,1773000,1734200
,399999,399999,399999,399999,27.278017,1761000,1735074
,399999,399999,399999,399999,28.443745,1761000,1727695
,399999,399999,399999,399999,28.614718,1761000,1741615
,399999,399999,399999,399999,27.433448,1748000,1726114
,399999,399999,399999,399999,27.511163,1761000,1748860
,399999,399999,399999,399999,27.604421,1748000,1727673
,399999,399999,399999,399999,27.790937,1773000,1738208
,399999,399999,399999,399999,28.195056,1735000,1728510
,399999,399999,399999,399999,27.961911,1760000,1745162
,399999,399999,399999,399999,28.319400,1761000,1733520
,399999,399999,399999,399999,27.122587,1773000,1732896
,399999,399999,399999,399999,28.599175,1748000,1733021
,399999,399999,399999,399999,28.163970,1773000,1731553
,399999,399999,399999,399999,28.117341,1761000,1736955
,399999,399999,399999,399999,29.174267,1748000,1727100
,399999,399999,399999,399999,27.635507,1748000,1735497
,399999,399999,399999,399999,27.231388,1748000,1732323
,399999,399999,399999,399999,27.775394,1760000,1743841
,399999,399999,399999,399999,28.226142,1748000,1726595
,399999,399999,399999,399999,27.822023,1761000,1740380
,399999,399999,399999,399999,28.397115,1748000,1731780
,399999,399999,399999,399999,27.464534,1748000,1730022
,399999,399999,399999,399999,27.635507,1748000,1737919
,399999,399999,399999,399999,28.086255,1773000,1728706
,399999,399999,399999,399999,28.537003,1735000,1732028
,399999,399999,399999,399999,28.801234,1748000,1725897
,399999,399999,399999,399999,29.174267,1748000,1738884
,399999,399999,399999,399999,28.521460,1748000,1730668
,399999,399999,399999,399999,26.531952,1748000,1744656
,399999,399999,399999,399999,27.682136,1748000,1727501
,399999,399999,399999,399999,28.008540,1761000,1734375
,399999,399999,399999,399999,28.785691,1735000,1730483
,399999,399999,399999,399999,28.024083,1773000,1748334
,399999,399999,399999,399999,28.645804,1761000,1739908
,399999,399999,399999,399999,27.433448,1773000,1724335
,399999,399999,399999,399999,27.977454,1761000,1734970
,399999,399999,399999,399999,28.117341,1761000,1732650
,399999,399999,399999,399999,28.505917,1761000,1742709
,399999,399999,399999,399999,28.630261,1761000,1732482
,399999,399999,399999,399999,27.775394,1760000,1744613
,399999,399999,399999,399999,27.790937,1735000,1726792
,399999,399999,399999,399999,27.899738,1748000,1745148
,399999,399999,399999,399999,28.257228,1735000,1730245
,399999,399999,399999,399999,27.853109,1761000,1742760
,399999,399999,399999,399999,28.319400,1748000,1732780
,399999,399999,399999,399999,27.899738,1760000,1728284
,399999,399999,399999,399999,27.107044,1748000,1738552
,399999,399999,399999,399999,27.122587,1748000,1731493
