[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12689       tick            63       1932884        607168          2113 
      2  12689       tick            16       3555159       1192465            71 
      3  12689       tick            14       3595605       1205879            61 
      4  12689       tick            18       3610906       1211225            69 
      5  12689       tick            16       3589218       1204219            70 
      6  12689       tick            13       3610075       1211038            56 
      7  12689       tick            16       3610552       1211311            64 
      8  12689       tick            16       3602267       1208207            68 
      9  12689       tick            12       3608887       1210518            67 
     10  12689       tick             8       3602095       1208183            63 
     11  12689       tick            19       3606071       1209684            62 
     12  12689       tick            17       3590877       1204513            61 
     13  12689       tick            13       3619957       1214249            63 
     14  12689       tick            19       3613959       1212189            62 
     15  12689       tick            17       3619013       1213878            62 
     16  12689       tick            15       3612624       1211859            61 
     17  12689       tick            14       3609331       1210888            57 
     18  12689       tick            16       3619686       1214093            57 
     19  12689       tick            19       3603110       1208708            65 
     20  12689       tick            12       3615032       1212572            62 
     21  12689       tick            15       3615217       1212552            62 
     22  12689       tick            13       3592214       1205133            59 
     23  12689       tick            14       3603163       1208806            58 
     24  12689       tick            13       3593432       1205605            78 
     25  12689       tick            18       3561830       1194789            74 
     26  12689       tick            18       3607272       1209923            67 
     27  12689       tick            20       3586255       1203011            64 
     28  12689       tick            15       3595074       1205991            66 
     29  12689       tick            14       3584149       1202239            66 
     30  12689       tick            18       3574854       1199049            73 
     31  12689       tick             9       3565874       1196135            72 
     32  12689       tick            14       3442490       1154529            72 
     33  12689       tick            19       3676327       1233128            71 
     34  12689       tick            12       3578076       1200250            76 
     35  12689       tick            16       3583316       1202063            76 
     36  12689       tick            15       3596364       1206448            70 
     37  12689       tick            13       3580639       1201367            71 
     38  12689       exit            14        677063        226990           137 
