[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18172       tick          1724          7762        331346 
      2  18172       tick           537          5227        338737 
      3  18172       tick        676758           234       1704162 
      4  18172       tick        689160           147       1728190 
      5  18172       tick        711901            97       1785120 
      6  18172       tick        709803           104       1779807 
      7  18172       tick        707040           104       1772909 
      8  18172       tick        708625           110       1776918 
      9  18172       tick        712582            74       1786775 
     10  18172       tick        705625           116       1769316 
     11  18172       tick        709591            81       1779292 
     12  18172       tick        709745            95       1779693 
     13  18172       tick        709746            95       1779672 
     14  18172       tick        683323            82       1713417 
     15  18172       tick        733408            86       1838974 
     16  18172       tick        711196            84       1783342 
     17  18172       tick        709777            92       1779772 
     18  18172       tick        710301           100       1781038 
     19  18172       tick        710390            92       1781331 
     20  18172       tick        707363            98       1773738 
     21  18172       tick        710413           105       1781324 
     22  18172       tick        712882           107       1787571 
     23  18172       tick        709775            98       1779740 
     24  18172       tick        694964           101       1742741 
     25  18172       tick        698468           123       1751438 
     26  18172       tick        707661           111       1774428 
     27  18172       tick        701968           116       1760187 
     28  18172       tick        684814           119       1717188 
     29  18172       tick        698534           133       1751571 
     30  18172       tick        692387           136       1736215 
     31  18172       tick        682874           132       1712313 
     32  18172       tick        684354           138       1716067 
     33  18172       tick        694719           130       1742008 
     34  18172       tick        672712           138       1686879 
     35  18172       tick        685797           150       1719718 
     36  18172       tick        702091           115       1760515 
     37  18172       tick        697229            89       1748299 
     38  18172       tick        705317           132       1768583 
     39  18172       tick        705832           104       1769914 
     40  18172       tick        707918           102       1775106 
     41  18172       tick        708765           111       1777222 
     42  18172       tick        713272            94       1788523 
     43  18172       tick        704685           103       1766999 
     44  18172       tick        707678            93       1774556 
     45  18172       tick        704717           102       1767138 
     46  18172       tick        712256           103       1785974 
     47  18172       tick        706987            99       1772753 
     48  18172       tick        709304            93       1778562 
     49  18172       tick        710262            85       1780966 
     50  18172       tick        711043           100       1782949 
     51  18172       tick        696993           129       1747716 
     52  18172       tick        707241            95       1773391 
     53  18172       tick        694352           118       1741134 
     54  18172       tick        707887            90       1774986 
     55  18172       tick        692881           102       1737406 
     56  18172       tick        702593           141       1761766 
     57  18172       tick        709927           107       1780165 
     58  18172       tick        697223           126       1748336 
     59  18172       tick        707259            97       1773469 
     60  18172       tick        687511           134       1723990 
     61  18172       tick        681891           133       1709902 
     62  18172       exit         90388           105        226458 
