[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  29471       tick           276          2422      34895251 
      2  29471       tick             0             5      35296108 
      3  29471       tick             0             3      35282951 
      4  29471       tick             0             2      35268010 
      5  29471       tick             0             1      35300264 
      6  29471       tick             0             1      35305928 
      7  29471       tick             0             0      35315061 
      8  29471       tick             0             1      35311938 
      9  29471       tick             0             0      35314372 
     10  29471       tick             0             2      35319738 
     11  29471       tick             0             2      35316326 
     12  29471       tick             0             0      35302113 
     13  29471       tick             0             1      35292375 
     14  29471       tick             0             1      35316519 
     15  29471       tick             0             0      35305776 
     16  29471       tick             0             1      35306588 
     17  29471       tick             0             1      35247074 
     18  29471       tick             0             1      35301070 
     19  29471       tick             0             3      35296543 
     20  29471       tick             0             3      35272806 
     21  29471       tick             0             1      35269899 
     22  29471       tick             0             4      35262559 
     23  29471       tick             0             0      35276097 
     24  29471       tick             0             1      35264143 
     25  29471       exit            33            84      33392338 
