,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,6.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.476666666666667,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23524.122807017542,24355.263157894737,24635.964912280702,22515.35087719298,255.0,22578.947368421053,56265.53947368421,915720.9429824562,51033.01315789474,48353.666666666664,1021395.2850877193,49013.57894736842,36527.228070175435,917505.4824561403,33010.087719298244,93755.34429824562,1219871.1622807018,113835.99342105263
std,0.04802776974487435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.3421117657984,804.4483037789705,783.8621983607154,848.906916886469,0.0,810.8574958292672,9703.900841480994,618.270353250815,8902.716706234947,186.75216775494778,417.83682323852,16.04493401235917,1610.1974094253858,82.69225164878102,1502.6097257414547,8026.582563882624,603.7761829532532,9858.308784029607
min,4.41,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,34798.0,915000.0,31110.0,48032.0,1020000.0,48960.0,17995.0,917500.0,15589.0,21749.0,1215000.0,25515.0
25%,4.4425,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,24000.0,22000.0,255.0,22000.0,53978.0,915000.0,48548.0,48184.0,1021250.0,49008.0,36478.0,917500.0,33012.0,95277.0,1220000.0,115900.0
50%,4.485,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,24000.0,25000.0,22000.0,255.0,22000.0,54800.0,916250.0,49464.0,48488.0,1021250.0,49008.0,36722.0,917500.0,33012.0,95459.0,1220000.0,115900.0
75%,4.512499999999999,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,24000.0,25000.0,25000.0,23000.0,255.0,23000.0,55348.0,916250.0,50380.0,48488.0,1021250.0,49008.0,36722.0,917500.0,33012.0,95459.0,1220000.0,115900.0
max,4.53,400000.0,400000.0,400000.0,400000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,25000.0,26000.0,26000.0,24000.0,255.0,24000.0,143302.0,916250.0,130845.0,48792.0,1022500.0,49056.0,38735.0,918750.0,34846.0,97461.0,1220000.0,118340.0
