[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  11095       tick       1163887          2344       2592239 
      2  11095       tick       2061188            20       4119597 
      3  11095       tick       2120754            13       4238947 
      4  11095       tick       2098082             9       4193408 
      5  11095       tick       2096078            10       4189505 
      6  11095       tick       2089330            14       4176101 
      7  11095       tick       2092023             9       4181418 
      8  11095       tick       2091537            12       4180477 
      9  11095       tick       2092473            19       4182268 
     10  11095       tick       2095787            17       4188809 
     11  11095       tick       2088687            13       4174947 
     12  11095       tick       2095513            10       4188241 
     13  11095       tick       2089693            12       4176833 
     14  11095       tick       2090950            10       4179332 
     15  11095       tick       2092245             9       4181943 
     16  11095       tick       2090272            10       4177847 
     17  11095       tick       2090737            12       4178836 
     18  11095       tick       2090210            10       4177848 
     19  11095       tick       2090590            10       4178601 
     20  11095       exit       1112287           102       2222989 
