[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   2629       tick           315          2294      28051030 
      2   2629       tick             0             1      28798538 
      3   2629       tick             0             2      28664254 
      4   2629       tick             0             1      28664865 
      5   2629       tick             0             1      28680682 
      6   2629       tick             0             2      28673726 
      7   2629       tick             0             1      28679295 
      8   2629       tick             0             1      28649299 
      9   2629       tick             0             0      28681533 
     10   2629       tick             0             0      28675812 
     11   2629       tick             0             3      28660284 
     12   2629       tick             0             0      28669517 
     13   2629       tick             0             0      28297762 
     14   2629       tick             0             0      29038210 
     15   2629       tick             0             0      28669262 
     16   2629       tick             0             1      28660434 
     17   2629       tick             0             0      28666060 
     18   2629       tick             0             1      28668477 
     19   2629       tick             0             0      28668803 
     20   2629       tick             0             0      28659863 
     21   2629       tick             0             1      28606284 
     22   2629       tick             0             0      28637841 
     23   2629       tick             0             0      28661403 
     24   2629       tick             0             3      28640594 
     25   2629       tick             0             2      28640743 
     26   2629       tick             0             1      28636492 
     27   2629       tick             0             0      28642171 
     28   2629       tick             0             1      28649806 
     29   2629       tick             0             0      28649779 
     30   2629       tick             0             0      28649208 
     31   2629       exit            35            97      20741411 
