[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15241       tick           443      15770237        968829          1237 
      2  15241       tick            35      29117468       1819868            10 
      3  15241       tick            28      29185081       1824095             8 
      4  15241       tick            26      29208021       1825526             5 
      5  15241       tick            27      29230774       1826948             3 
      6  15241       tick            29      29202041       1825151             7 
      7  15241       tick            29      29192718       1824571             7 
      8  15241       tick            27      29229621       1826877             4 
      9  15241       tick            27      29231911       1827022             3 
     10  15241       tick            27      29227983       1826777             3 
     11  15241       tick            27      29223948       1826520             3 
     12  15241       tick            26      29232859       1827080             4 
     13  15241       tick            27      29201225       1825104             5 
     14  15241       tick            28      29208784       1825575             6 
     15  15241       tick            27      29233158       1827100             3 
     16  15241       tick            25      29188101       1824282             5 
     17  15241       tick            28      29232311       1827047             5 
     18  15241       tick            27      29227323       1826734             3 
     19  15241       tick            27      29231170       1826974             3 
     20  15241       tick            26      29232760       1827070             3 
     21  15241       tick            27      29224622       1826563             3 
     22  15241       tick            33      29120773       1820078             9 
     23  15241       tick            27      29201744       1825137             5 
     24  15241       tick            26      29207126       1825471             5 
     25  15241       tick            27      29233480       1827117             3 
     26  15241       tick            27      29188997       1824337             7 
     27  15241       tick            27      29234618       1827188             3 
     28  15241       tick            26      29229478       1826869             5 
     29  15241       tick            27      29224961       1826584             3 
     30  15241       tick            27      29233248       1827105             3 
     31  15241       tick            27      29224576       1826562             3 
     32  15241       tick            26      29205317       1825358             7 
     33  15241       exit            29       2712481        169567            96 
