howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,cacherate-60,1100000,55860.0,55860.0,55860.0,62700.0,56177.60745614035,54720.0,2.0,2.0,2.0,2.0,2.0,2.0,,1140000.0,1140000.0,1140000.0,1141250.0,1140002.74122807,1140000.0,
1,little,cacherate-60,1100000,106972.0,107160.0,108110.0,111720.0,107086.9605263158,55860.0,3.1925,3.21,3.2275,3.26,3.206666666666667,3.14,0.4865958523014669,1138750.0,1138750.0,1140000.0,1140000.0,1139070.7236842106,1138750.0,
2,little,cacherate-60,1100000,150216.0,151354.0,151354.0,158182.0,150766.20175438595,61560.0,3.39,3.45,3.52,3.52,3.4525,3.38,0.5238998482549317,1138750.0,1138750.0,1138750.0,1140000.0,1138714.3640350876,1137500.0,
3,little,cacherate-60,1100000,194427.0,194427.0,195564.0,203523.0,194334.9057017544,82080.0,3.93,3.95,3.95,3.96,3.926111111111112,3.81,0.5957679986511552,1137500.0,1137500.0,1137500.0,1140000.0,1137508.2236842106,1133750.0,
4,little,cacherate-60,1100000,225120.0,225120.0,226240.0,239625.0,225197.82894736843,83220.0,4.2,4.36,4.38,4.4,4.309583333333333,4.17,0.6539580171977745,1120000.0,1120000.0,1120312.5,1140000.0,1120953.9473684211,1120000.0,
