howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,little,gzip-9,1100000,55860.0,55860.0,55860.0,62700.0,56177.60745614035,54720.0,2.0,2.0,2.0,2.0,2.0,2.0,,1140000.0,1140000.0,1140000.0,1141250.0,1140002.74122807,1140000.0,
1,little,gzip-9,1100000,184356.0,185331.0,185494.0,187770.0,183543.86184210525,55860.0,6.2925,6.3100000000000005,6.327500000000001,6.35,6.306666666666666,6.25,0.1819668189468622,1137500.0,1138750.0,1138750.0,1140000.0,1138207.2368421052,1137500.0,
2,little,gzip-9,1100000,272992.75,278150.5,282750.0,287020.0,275682.024122807,85500.0,6.6775,6.720000000000001,7.26,7.56,6.9366666666666665,6.63,0.2001442654484251,1130000.0,1132500.0,1133750.0,1140000.0,1131880.4824561405,1125000.0,
3,little,gzip-9,1100000,319200.0,322560.0,325920.0,330400.0,320472.3157894737,60420.0,7.7,7.71,7.7425,7.91,7.720555555555555,7.61,0.2227618818626272,1120000.0,1120000.0,1120000.0,1140000.0,1120438.596491228,1120000.0,
4,little,gzip-9,1100000,356642.0,359996.0,362232.0,371176.0,358489.2916666667,84360.0,8.9475,8.97,9.0025,9.05,8.970416666666667,8.83,0.2588242365953354,1118750.0,1118750.0,1118750.0,1140000.0,1118870.6140350876,1118750.0,
