[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  21366       tick           714          2378       5765383 
      2  21366       tick             0             4       6776856 
      3  21366       tick             0             1       6749758 
      4  21366       tick             0             0       6541511 
      5  21366       tick             0             0       6553314 
      6  21366       tick             0             1       6543034 
      7  21366       tick             0             0       6558879 
      8  21366       tick             0             1       6553174 
      9  21366       tick             0             0       6543930 
     10  21366       tick             0             4       6546011 
     11  21366       tick             0             2       6544905 
     12  21366       tick             0             6       6546838 
     13  21366       tick             0             2       6553670 
     14  21366       tick             0             0       6554900 
     15  21366       tick             0             0       6555063 
     16  21366       tick             0             1       6552451 
     17  21366       tick             0             1       6547479 
     18  21366       tick             0             0       6546397 
     19  21366       tick             0             1       6509595 
     20  21366       tick             0             2       6546337 
     21  21366       tick             0             1       6545714 
     22  21366       tick             0             0       6552975 
     23  21366       tick             0             2       6553896 
     24  21366       tick             0             0       6548493 
     25  21366       tick             0             0       6557786 
     26  21366       tick             0             4       6554621 
     27  21366       tick             0             2       6539774 
     28  21366       tick             0             0       6553626 
     29  21366       tick             0             2       6541238 
     30  21366       tick             0             4       6556861 
     31  21366       tick             0             0       6552743 
     32  21366       tick             0             0       6554868 
     33  21366       tick             0             0       6555136 
     34  21366       tick             0             0       6549726 
     35  21366       tick             0             5       6549672 
     36  21366       tick             0             3       6546344 
     37  21366       tick             0             1       6543361 
     38  21366       tick             0             1       6548070 
     39  21366       tick             0             2       6514577 
     40  21366       tick             0             0       6555202 
     41  21366       tick             0             1       6552663 
     42  21366       tick             0             0       6557530 
     43  21366       tick             0             1       6544755 
     44  21366       tick             0             4       6555880 
     45  21366       tick             0             1       6548560 
     46  21366       tick             0             4       6549330 
     47  21366       tick             0             0       6545550 
     48  21366       tick             0             0       6554763 
     49  21366       tick             0             0       6554171 
     50  21366       tick             0             1       6554335 
     51  21366       tick             0             1       6555725 
     52  21366       tick             0             1       6547579 
     53  21366       tick             0             1       6548094 
     54  21366       tick             0             2       6553942 
     55  21366       tick             0             0       6542938 
     56  21366       tick             0             0       6554245 
     57  21366       tick             0             0       6553302 
     58  21366       tick             0            11       6555013 
     59  21366       tick             0             1       6514417 
     60  21366       tick             0             1       6554716 
     61  21366       tick             0             2       6540243 
     62  21366       tick             0             0       6554622 
     63  21366       tick             0             3       6548439 
     64  21366       tick             0             1       6547235 
     65  21366       tick             0             1       6547979 
     66  21366       tick             0             1       6557196 
     67  21366       tick             0             1       6552572 
     68  21366       tick             0             5       6557999 
     69  21366       tick             0             0       6556120 
     70  21366       tick             0             1       6543049 
     71  21366       tick             0             2       6557340 
     72  21366       tick             0             1       6549820 
     73  21366       tick             0             0       6550824 
     74  21366       tick             0             2       6557737 
     75  21366       tick             0             1       6553998 
     76  21366       tick             0             6       6549826 
     77  21366       tick             0             0       6553271 
     78  21366       tick             0             6       6549344 
     79  21366       tick             0             7       6501826 
     80  21366       tick             0             2       6556171 
     81  21366       tick             0             2       6548511 
     82  21366       tick             0             2       6554076 
     83  21366       tick             0             4       6555230 
     84  21366       tick             0             0       6555632 
     85  21366       tick             0             1       6552482 
     86  21366       tick             0             0       6553277 
     87  21366       tick             0             2       6544300 
     88  21366       tick             0             1       6550777 
     89  21366       tick             0             4       6548986 
     90  21366       tick             0             0       6543701 
     91  21366       tick             0             1       6553197 
     92  21366       tick             0             4       6555879 
     93  21366       tick             0             4       6555153 
     94  21366       tick             0             1       6554642 
     95  21366       tick             0             1       6553124 
     96  21366       tick             0             7       6544451 
     97  21366       tick             0             0       6554055 
     98  21366       tick             0             3       6542548 
     99  21366       tick             0             0       6517079 
    100  21366       tick             0             2       6554685 
    101  21366       tick             0             1       6554860 
    102  21366       tick             0             1       6555754 
    103  21366       tick             0             2       6553869 
    104  21366       tick             0             2       6549850 
    105  21366       tick             0             3       6546653 
    106  21366       tick             0             0       6549759 
    107  21366       tick             0             2       6549394 
    108  21366       tick             0             1       6556173 
    109  21366       tick             0             2       6555659 
    110  21366       tick             0             2       6549603 
    111  21366       tick             0             1       6555811 
    112  21366       tick             0             5       6555936 
    113  21366       tick             0             2       6548460 
    114  21366       tick             0             0       6548632 
    115  21366       tick             0             2       6547618 
    116  21366       tick             0             1       6542578 
    117  21366       tick             0             4       6561574 
    118  21366       tick             0             1       6546320 
    119  21366       tick             0             3       6516298 
    120  21366       tick             0             0       6556136 
    121  21366       tick             0             0       6547703 
    122  21366       tick             0             0       6549109 
    123  21366       tick             0             4       6441282 
    124  21366       tick             0             1       6655459 
    125  21366       tick             0             0       6555143 
    126  21366       tick             0             2       6399163 
    127  21366       tick             0            10       6698193 
    128  21366       tick             0             1       6555618 
    129  21366       tick             0             0       6555752 
    130  21366       tick             0             2       6544607 
    131  21366       tick             0             3       6544621 
    132  21366       tick             0             3       6551472 
    133  21366       tick             0             2       6547099 
    134  21366       tick             0             1       6551450 
    135  21366       exit            70            96       2824320 
