[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  10128       tick          5387        330568       7518680 
      2  10128       tick          1563        499638      11378309 
      3  10128       tick          1157        496503      11362196 
      4  10128       tick          1222        495895      11371324 
      5  10128       tick          1230        486919      11162341 
      6  10128       tick          1201        505439      11572157 
      7  10128       tick          1187        497422      11346899 
      8  10128       tick          2009        493212      11346898 
      9  10128       tick          1488        494406      11333379 
     10  10128       tick          1406        494527      11359875 
     11  10128       tick          1456        498256      11365891 
     12  10128       tick          1433        493261      11350055 
     13  10128       tick          1457        495443      11337790 
     14  10128       tick          1499        492765      11354999 
     15  10128       tick          1329        499375      11358443 
     16  10128       tick          1400        492938      11341364 
     17  10128       tick          1313        492434      11357991 
     18  10128       tick          1382        493331      11360075 
     19  10128       tick          1169        496691      11394649 
     20  10128       tick          1156        496025      11340720 
     21  10128       tick          1118        493662      11380445 
     22  10128       tick          1181        491470      11387625 
     23  10128       tick          1152        478110      11404692 
     24  10128       tick          1284        494722      11355299 
     25  10128       tick          1052        494817      11375920 
     26  10128       tick          1187        497607      11332473 
     27  10128       tick          1246        497195      11382414 
     28  10128       tick          1113        492679      11369992 
     29  10128       tick          1351        494513      11356246 
     30  10128       tick          1305        494363      11355665 
     31  10128       tick          1293        499100      11381959 
     32  10128       tick          1030        493869      11381705 
     33  10128       tick          1283        494795      11366202 
     34  10128       tick          1505        496454      11325231 
     35  10128       tick          1300        493981      11363638 
     36  10128       tick          1140        498569      11379336 
     37  10128       tick          1255        495659      11354709 
     38  10128       tick          1317        492071      11365275 
     39  10128       tick          1077        493555      11383837 
     40  10128       tick          1307        496619      11404987 
     41  10128       tick          1249        495803      11359591 
     42  10128       tick          1256        492798      11368502 
     43  10128       tick          1096        491281      11380476 
     44  10128       tick          1260        492812      11375449 
     45  10128       tick          1925        482597      11375017 
     46  10128       tick          1441        495259      11356673 
     47  10128       tick          1591        494262      11320720 
     48  10128       tick          1193        500671      11376393 
     49  10128       tick          1243        495170      11365640 
     50  10128       tick          1038        496969      11366146 
     51  10128       tick          1424        496048      11347788 
     52  10128       tick          1643        495410      11364773 
     53  10128       tick          1292        500635      11361994 
     54  10128       tick          1124        492164      11354701 
     55  10128       tick          1714        493572      11330920 
     56  10128       tick          1074        494833      11372164 
     57  10128       tick          1231        491314      11201770 
     58  10128       tick          1398        501200      11546222 
     59  10128       tick          1280        494441      11353285 
     60  10128       tick          1776        492774      11369111 
     61  10128       tick          1542        494642      11381308 
     62  10128       tick          1387        497347      11378106 
     63  10128       tick          1281        495718      11357095 
     64  10128       tick          1426        491749      11365110 
     65  10128       tick          1250        491740      11364855 
     66  10128       tick          1317        498980      11389389 
     67  10128       tick          1156        488407      11367184 
     68  10128       tick          1280        482049      11396564 
     69  10128       tick          1289        496048      11371544 
     70  10128       tick          1414        499254      11368700 
     71  10128       tick          1043        494200      11382402 
     72  10128       exit           759         20374        475846 
