[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8062       tick        138107         13501       4234062 
      2   8062       tick       1010802            74      10770687 
      3   8062       tick       1008741            76      10748728 
      4   8062       tick       1006290            73      10722491 
      5   8062       tick       1006959           119      10729804 
      6   8062       tick       1000220           131      10658012 
      7   8062       tick       1006838            99      10728443 
      8   8062       tick       1005453           111      10713576 
      9   8062       tick       1007157            99      10731785 
     10   8062       tick        979672           104      10439319 
     11   8062       tick       1036240           106      11041664 
     12   8062       tick       1005921            99      10718679 
     13   8062       tick       1008395           103      10745153 
     14   8062       tick       1005447           100      10713498 
     15   8062       tick       1006678           111      10726841 
     16   8062       tick        999257           119      10647760 
     17   8062       tick       1007368           115      10734109 
     18   8062       tick       1003219            96      10689875 
     19   8062       tick       1006412           114      10724146 
     20   8062       tick       1007156            99      10731978 
     21   8062       tick       1005772           114      10717166 
     22   8062       tick       1006164            98      10721370 
     23   8062       tick       1007866            94      10739509 
     24   8062       tick       1009142            89      10753017 
     25   8062       tick       1002886           114      10686448 
     26   8062       tick       1007022           112      10730609 
     27   8062       tick       1008641            93      10747943 
     28   8062       tick       1003870           115      10696839 
     29   8062       tick       1006342           103      10723190 
     30   8062       tick       1008027            97      10741414 
     31   8062       tick       1006361           103      10723525 
     32   8062       tick       1007104            88      10731182 
     33   8062       tick       1008781           110      10749291 
     34   8062       tick       1007741            96      10738077 
     35   8062       tick       1004215           115      10700469 
     36   8062       tick       1008450           104      10745472 
     37   8062       tick       1006870           100      10728886 
     38   8062       tick       1001498           114      10671571 
     39   8062       tick       1000711           129      10663260 
     40   8062       tick       1008990            89      10751500 
     41   8062       tick       1003143            93      10689008 
     42   8062       tick        993646           122      10587813 
     43   8062       tick       1004330           114      10701792 
     44   8062       tick        998384           133      10638223 
     45   8062       tick        990288           137      10552178 
     46   8062       tick        997754           118      10631599 
     47   8062       tick        991963           149      10569839 
     48   8062       tick        998107           119      10635407 
     49   8062       tick       1002666           117      10683705 
     50   8062       tick       1004759            89      10706320 
     51   8062       tick       1004908            91      10707923 
     52   8062       tick       1006749           106      10727525 
     53   8062       tick       1008463            71      10745881 
     54   8062       tick       1004841           102      10707232 
     55   8062       tick       1004709           105      10705746 
     56   8062       tick       1001495            88      10671626 
     57   8062       tick       1005462           107      10713993 
     58   8062       tick       1004780            79      10706644 
     59   8062       exit        143347            95       1526003 
