[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   1523       tick       1486932          2176       4026538 
      2   1523       tick       2240012            14       5618300 
      3   1523       tick       2239755            13       5617580 
      4   1523       tick       2241829            11       5623008 
      5   1523       tick       2156637            12       5409473 
      6   1523       tick       2319075            14       5816555 
      7   1523       tick       2243071            12       5625913 
      8   1523       tick       2237494            11       5612226 
      9   1523       tick       2242619            10       5624854 
     10   1523       tick       2236955             8       5610932 
     11   1523       tick       2243673            10       5627437 
     12   1523       tick       2236008            11       5608292 
     13   1523       tick       2242728            10       5625122 
     14   1523       tick       2235213            10       5606371 
     15   1523       tick       2243379            11       5626831 
     16   1523       tick       2239087            10       5616115 
     17   1523       tick       2242024             9       5623483 
     18   1523       tick       2238710            11       5615083 
     19   1523       exit       2131439            98       5345738 
