,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,24.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,6.447083333333334,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,31383.77192982456,32392.543859649122,34118.42105263158,32142.543859649122,255.0,27754.385964912282,1270388.3815789474,903708.8815789474,1146723.495614035,48967.333333333336,1021258.2236842106,49232.22149122807,12281.333333333334,918341.5570175438,10923.46052631579,43711.53070175439,1215603.0701754387,52470.666666666664
std,0.006240935455708317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,998.724364707742,1034.2854932699129,1068.6391296214126,1124.8781610436672,0.0,983.9271259423743,23155.334852206604,323.6689721429147,20951.74628594834,180.72959178835475,304.38791467904986,423.17926118555425,2004.6958363644587,586.9271713203968,1873.342830630786,3070.5026998562566,667.7923309400811,3653.9822585485476
min,6.44,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,28000.0,28000.0,30000.0,28000.0,255.0,24000.0,902556.0,902500.0,814506.0,48488.0,1020000.0,48960.0,10980.0,917500.0,9170.0,38038.0,1213750.0,46170.0
25%,6.44,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,31000.0,32000.0,34000.0,32000.0,255.0,27000.0,1272182.0,903750.0,1148112.75,48944.0,1021250.0,49008.0,11773.0,917500.0,10098.0,41496.0,1215000.0,49856.0
50%,6.45,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,32000.0,33000.0,34000.0,32000.0,255.0,28000.0,1275196.0,903750.0,1151325.0,48944.0,1021250.0,49008.0,12017.0,918750.0,11004.0,43225.0,1215625.0,52245.0
75%,6.45,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,32000.0,33000.0,35000.0,33000.0,255.0,28000.0,1276840.0,903750.0,1152228.0,48944.0,1021250.0,49008.0,12261.0,918750.0,11016.0,44954.0,1216250.0,53504.0
max,6.46,200000.0,200000.0,200000.0,200000.0,700000.0,700000.0,700000.0,700000.0,-1.0,-1.0,-1.0,-1.0,33000.0,34000.0,36000.0,34000.0,255.0,29000.0,1280402.0,905000.0,1157495.0,49552.0,1022500.0,50078.0,26779.0,918750.0,23842.0,52780.0,1216250.0,63232.0
