[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1   4531       tick     150382076         94715     118114456         46083 
      2   4531       tick     149956084         31940     143036360         27647 
      3   4531       tick     149947769         34080     142619233         27348 
      4   4531       tick     149971469         32049     142788088         26869 
      5   4531       tick     149994801         33261     142866416         27340 
      6   4531       tick     149985178         32052     142557107         27092 
      7   4531       tick     150084392         29740     143178764         27317 
      8   4531       tick     150025982         31662     142518498         27524 
      9   4531       tick     150080641         32925     142964336         27513 
     10   4531       tick     150083001         31897     143219153         27816 
     11   4531       tick     150077965         32299     143000813         27682 
     12   4531       tick     149956540         31647     142895047         27679 
     13   4531       tick     149948902         31000     142592662         28246 
     14   4531       tick     150069905         31203     143134511         27907 
     15   4531       tick     149881314         32735     142711345         27503 
     16   4531       tick     149968450         32311     142393232         28391 
     17   4531       tick     149907144         28612     142949369         27837 
     18   4531       tick     150197310         27518     142912045         27838 
     19   4531       tick     150052067         32983     142890539         27725 
     20   4531       tick     150054829         31906     143171099         27660 
     21   4531       tick     150056701         32991     142984540         27867 
     22   4531       tick     149949562         31369     142820427         27773 
     23   4531       tick     149948879         31402     142779105         27902 
     24   4531       tick     150061685         31746     142722441         27783 
     25   4531       tick     149871516         32112     142884857         27823 
     26   4531       tick     149992655         31853     142684407         28177 
     27   4531       tick     150062127         32299     142654202         28042 
     28   4531       tick     150059621         32182     142844337         27961 
     29   4531       tick     150055699         29539     143080809         28198 
     30   4531       tick     150056569         29701     143189560         28157 
     31   4531       tick     150056511         31661     142979457         27818 
     32   4531       tick     149943890         32188     142552887         27965 
     33   4531       tick     150060474         30593     143240945         27676 
     34   4531       tick     149963569         31955     142743265         28176 
     35   4531       tick     149865337         31526     142732604         27973 
     36   4531       tick     149999597         31219     142358234         28398 
     37   4531       tick     150061059         30108     143187856         27835 
     38   4531       tick     150059077         31987     143155271         27486 
     39   4531       tick     150089215         31177     142892838         27900 
     40   4531       tick     150085123         29547     142995143         28078 
     41   4531       tick     150057437         29232     142962862         28010 
     42   4531       tick     150053737         29293     143047765         27656 
     43   4531       tick     149961287         31007     142676253         28298 
     44   4531       tick     149900729         30668     142589406         27910 
     45   4531       tick     148368254         31582     141491235         27702 
     46   4531       tick     151458680         32414     143831306         28328 
     47   4531       tick     150057925         30077     143024501         27665 
     48   4531       exit      88876543         28668      83598369         18957 
