[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   1976       tick      30364468      19363389       7421824          2669 
      2   1976       tick      55507453      44887920       7806517           232 
      3   1976       tick      55952168      45246602       7869952           214 
      4   1976       tick      56027617      45308167       7880049           221 
      5   1976       tick      55708460      45049962       7835265           233 
      6   1976       tick      55743813      45078595       7840187           227 
      7   1976       tick      55941458      45238760       7867678           216 
      8   1976       tick      56026765      45307043       7880330           218 
      9   1976       tick      55843796      45159186       7854485           218 
     10   1976       tick      55806298      45129238       7848875           216 
     11   1976       tick      56137947      45397170       7895765           211 
     12   1976       tick      56075946      45347318       7886772           215 
     13   1976       tick      56105978      45371236       7891340           208 
     14   1976       tick      55991596      45278990       7875019           210 
     15   1976       tick      55911082      45214136       7863457           194 
     16   1976       tick      56151027      45407754       7897599           225 
     17   1976       tick      56127021      45387905       7894630           216 
     18   1976       tick      56017337      45300232       7878242           216 
     19   1976       tick      56073292      45345196       7886379           205 
     20   1976       tick      55952915      45247202       7870050           218 
     21   1976       tick      56015230      45298120       7878321           215 
     22   1976       tick      56029607      45309371       7880708           198 
     23   1976       tick      56154944      45411318       7897761           214 
     24   1976       tick      56053340      45328605       7884005           205 
     25   1976       tick      55929341      45228967       7865966           220 
     26   1976       tick      56103825      45369893       7890657           212 
     27   1976       tick      56096654      45363710       7890025           213 
     28   1976       tick      56073620      45345435       7886445           209 
     29   1976       tick      56051665      45327229       7883781           208 
     30   1976       tick      55950910      45246014       7869359           211 
     31   1976       tick      55987144      45274951       7874806           198 
     32   1976       tick      56074024      45345749       7886508           208 
     33   1976       tick      56082316      45352100       7888016           204 
     34   1976       tick      54104551      43753521       7609111           203 
     35   1976       tick      57738366      46691203       8121030           231 
     36   1976       tick      55987335      45275109       7874830           218 
     37   1976       tick      56073477      45345309       7886424           215 
     38   1976       tick      56066305      45339880       7885044           210 
     39   1976       tick      56036740      45315230       7881663           204 
     40   1976       tick      56103204      45369412       7890554           211 
     41   1976       tick      56000023      45285405       7876579           210 
     42   1976       tick      56149764      45407162       7897018           207 
     43   1976       tick      56124967      45386586       7893978           201 
     44   1976       tick      56091335      45359011       7889671           206 
     45   1976       tick      55684272      45031167       7831138           224 
     46   1976       tick      56077095      45347859       7887303           201 
     47   1976       tick      56100915      45367569       7890223           214 
     48   1976       exit      36901419      29818279       5191022           233 
