[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4166       tick             0     215057924     215057924      42396211 
      2   4166       tick             0     220994369     220994369      43419502 
      3   4166       tick             0     221005402     221005402      43421803 
      4   4166       tick             0     221501631     221501631      43519742 
      5   4166       tick             0     221519538     221519538      43523088 
      6   4166       tick             0     221173466     221173466      43455346 
      7   4166       tick             0     221167887     221167887      43454271 
      8   4166       tick             0     221296161     221296161      43479316 
      9   4166       tick             0     221434233     221434233      43506420 
     10   4166       tick             0     221299764     221299764      43480119 
     11   4166       tick             0     221341162     221341162      43488302 
     12   4166       tick             0     220776538     220776538      43377629 
     13   4166       tick             0     221526787     221526787      43524718 
     14   4166       tick             0     221538276     221538276      43526833 
     15   4166       tick             0     221374181     221374181      43494833 
     16   4166       tick             0     221369740     221369740      43493662 
     17   4166       tick             0     221548213     221548213      43528982 
     18   4166       tick             0     221507472     221507472      43520812 
     19   4166       tick             0     221535397     221535397      43526205 
     20   4166       tick             0     220762866     220762866      43375107 
     21   4166       tick             0     221296621     221296621      43479384 
     22   4166       tick             0     221263740     221263740      43472998 
     23   4166       tick             0     220696034     220696034      43361587 
     24   4166       tick             0     221566156     221566156      43532063 
     25   4166       tick             0     221418709     221418709      43503253 
     26   4166       tick             0     221308361     221308361      43481693 
     27   4166       tick             0     221524192     221524192      43524013 
     28   4166       tick             0     221518999     221518999      43522895 
     29   4166       tick             0     221232097     221232097      43466671 
     30   4166       tick             0     221430158     221430158      43505520 
     31   4166       tick             0     221524126     221524126      43523953 
     32   4166       tick             0     221402461     221402461      43500171 
     33   4166       tick             0     221393277     221393277      43498464 
     34   4166       exit             0      18358883      18358883       3614444 
