[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  13953       tick             0      31187733      31187733      12004271 
      2  13953       tick             0      51616182      51616182      19845044 
      3  13953       tick             0      51570668      51570668      19859354 
      4  13953       tick             0      51435443      51435443      19958376 
      5  13953       tick             0      51552506      51552506      19742225 
      6  13953       tick             0      51531083      51531083      19720706 
      7  13953       tick             0      51612362      51612362      19761262 
      8  13953       tick             0      51426121      51426121      19796750 
      9  13953       tick             0      51702857      51702857      19781401 
     10  13953       tick             0      51581612      51581612      19756214 
     11  13953       tick             0      51348304      51348304      19990834 
     12  13953       tick             0      51633950      51633950      19768172 
     13  13953       tick             0      51485437      51485437      19713420 
     14  13953       tick             0      51560681      51560681      19812371 
     15  13953       tick             0      51573876      51573876      19748644 
     16  13953       tick             0      51508110      51508110      19701337 
     17  13953       tick             0      51712794      51712794      19788868 
     18  13953       tick             0      51694250      51694250      19887997 
     19  13953       tick             0      51314940      51314940      19862938 
     20  13953       tick             0      51640042      51640042      19759271 
     21  13953       tick             0      51581833      51581833      19859191 
     22  13953       tick             0      51573832      51573832      19717305 
     23  13953       tick             0      51576320      51576320      19735351 
     24  13953       tick             0      51655174      51655174      19735304 
     25  13953       tick             0      51681295      51681295      19727226 
     26  13953       tick             0      51670205      51670205      19905828 
     27  13953       tick             0      53376456      53376456      20120953 
     28  13953       tick             0      51657327      51657327      19766117 
     29  13953       tick             0      51632000      51632000      19840992 
     30  13953       tick             0      51610700      51610700      19823094 
     31  13953       tick             0      50057165      50057165      19338027 
     32  13953       tick             0      52897701      52897701      20354945 
     33  13953       tick             0      51529493      51529493      19709879 
     34  13953       tick             0      51576387      51576387      19734574 
     35  13953       tick             0      51495605      51495605      19844243 
     36  13953       tick             0      51688329      51688329      19779209 
     37  13953       tick             0      51654084      51654084      19754807 
     38  13953       tick             0      51748514      51748514      19931709 
     39  13953       tick             0      51269401      51269401      19841541 
     40  13953       tick             0      51609966      51609966      19782590 
     41  13953       tick             0      51609039      51609039      19733928 
     42  13953       tick             0      51494568      51494568      19825452 
     43  13953       tick             0      51648367      51648367      19738851 
     44  13953       tick             0      51601094      51601094      19724197 
     45  13953       tick             0      51603687      51603687      19748005 
     46  13953       tick             0      51454942      51454942      20001823 
     47  13953       tick             0      51636251      51636251      19753546 
     48  13953       tick             0      51604911      51604911      19875644 
     49  13953       tick             0      51674715      51674715      19760552 
     50  13953       tick             0      51652814      51652814      19754441 
     51  13953       tick             0      51593453      51593453      19711877 
     52  13953       tick             0      51682174      51682174      19742602 
     53  13953       tick             0      51617293      51617293      19727353 
     54  13953       tick             0      52918175      52918175      20282570 
     55  13953       tick             0      51665428      51665428      19763158 
     56  13953       tick             0      51624996      51624996      19768239 
     57  13953       tick             0      51592251      51592251      19766790 
     58  13953       tick             0      51653114      51653114      19856557 
     59  13953       tick             0      51707820      51707820      19866673 
     60  13953       tick             0      51395321      51395321      19912883 
     61  13953       tick             0      51607195      51607195      19751383 
     62  13953       tick             0      51477913      51477913      19692323 
     63  13953       tick             0      51630631      51630631      19781440 
     64  13953       tick             0      51551775      51551775      19859879 
     65  13953       tick             0      51692142      51692142      19757413 
     66  13953       tick             0      51688167      51688167      19764253 
     67  13953       tick             0      51734860      51734860      19914197 
     68  13953       tick             0      51278545      51278545      19872418 
     69  13953       tick             0      51602016      51602016      19717298 
     70  13953       tick             0      51596780      51596780      19845458 
     71  13953       tick             0      51537901      51537901      19719904 
     72  13953       tick             0      51630661      51630661      19762168 
     73  13953       tick             0      51539799      51539799      19712664 
     74  13953       tick             0      51647311      51647311      19743089 
     75  13953       tick             0      51373888      51373888      20027402 
     76  13953       tick             0      51610478      51610478      19790797 
     77  13953       tick             0      51593121      51593121      19786148 
     78  13953       tick             0      51652109      51652109      19756464 
     79  13953       tick             0      51624458      51624458      19738622 
     80  13953       tick             0      52608500      52608500      19835853 
     81  13953       tick             0      51975940      51975940      20174587 
     82  13953       tick             0      51682594      51682594      19762238 
     83  13953       tick             0      51652366      51652366      19773226 
     84  13953       tick             0      51677248      51677248      19749584 
     85  13953       exit             0      39687160      39687160      15139089 
