[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   4909       tick             0      15688237      15688237        313781 
      2   4909       tick             0      21296709      21296709          2348 
      3   4909       tick             0      21216228      21216228          2788 
      4   4909       tick             0      21274668      21274668          2318 
      5   4909       tick             0      21270588      21270588          2209 
      6   4909       tick             0      21271008      21271008          2275 
      7   4909       tick             0      21260815      21260815          2238 
      8   4909       tick             0      21265591      21265591          2245 
      9   4909       tick             0      21257158      21257158          2169 
     10   4909       tick             0      21275308      21275308          2375 
     11   4909       tick             0      21265509      21265509          2464 
     12   4909       tick             0      21280898      21280898          2282 
     13   4909       tick             0      21317998      21317998          2189 
     14   4909       tick             0      21271048      21271048          2282 
     15   4909       tick             0      21278186      21278186          2243 
     16   4909       tick             0      21296760      21296760          2253 
     17   4909       tick             0      21309928      21309928          2178 
     18   4909       tick             0      21281428      21281428          2205 
     19   4909       tick             0      21264426      21264426          2286 
     20   4909       exit             0       1482170       1482170          2683 
