[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19389       tick          8928        215765       2735962 
      2  19389       tick         10838        359635       4418393 
      3  19389       tick         10173        365668       4452908 
      4  19389       tick          9796        358851       4487272 
      5  19389       tick         10171        356584       4464809 
      6  19389       tick          9242        362904       4442472 
      7  19389       tick         10505        361062       4424810 
      8  19389       tick         10271        357281       4481059 
      9  19389       tick         11089        358163       4416024 
     10  19389       tick          9533        364378       4436203 
     11  19389       tick         10408        357581       4473869 
     12  19389       tick          9109        361027       4447821 
     13  19389       tick          9822        360739       4437516 
     14  19389       tick         10176        359685       4465827 
     15  19389       tick          9369        359193       4439782 
     16  19389       tick          9474        357294       4465219 
     17  19389       tick         10430        365112       4443920 
     18  19389       tick          9614        355437       4451881 
     19  19389       tick         12163        354073       4371709 
     20  19389       tick          9203        366943       4463610 
     21  19389       tick         10991        355927       4429124 
     22  19389       tick          9849        357017       4460830 
     23  19389       tick          9391        361564       4454130 
     24  19389       tick         10780        360415       4455096 
     25  19389       tick          9546        359113       4443205 
     26  19389       tick          9967        355990       4461275 
     27  19389       tick          9912        366081       4457417 
     28  19389       tick         10300        356808       4410938 
     29  19389       tick         12143        354608       4452453 
     30  19389       tick          8790        365660       4483002 
     31  19389       tick         10349        357837       4384895 
     32  19389       tick          9454        358547       4492571 
     33  19389       tick          9350        359524       4490513 
     34  19389       tick          9483        364093       4412541 
     35  19389       tick          8848        358095       4462580 
     36  19389       tick          9649        355069       4452979 
     37  19389       tick          9513        361799       4469616 
     38  19389       tick          9413        361964       4423142 
     39  19389       tick         10393        347248       4406126 
     40  19389       tick          9072        338074       4269818 
     41  19389       tick         10145        345087       4249295 
     42  19389       tick         11097        372041       4580689 
     43  19389       tick         10418        360672       4497173 
     44  19389       tick         10444        354319       4449114 
     45  19389       tick          9776        360479       4445885 
     46  19389       tick          9696        366978       4462779 
     47  19389       tick         10605        355966       4451410 
     48  19389       tick          9706        359540       4436527 
     49  19389       tick         11474        360404       4389715 
     50  19389       tick         10447        359237       4485825 
     51  19389       tick          9479        360235       4437029 
     52  19389       tick          9113        359951       4460665 
     53  19389       tick         10107        361901       4458534 
     54  19389       tick          9419        358011       4477686 
     55  19389       tick          9683        355862       4409195 
     56  19389       tick          9347        366865       4454547 
     57  19389       tick         10778        356032       4447172 
     58  19389       tick          9899        359935       4434495 
     59  19389       tick         11492        363265       4424446 
     60  19389       tick         10072        355992       4463205 
     61  19389       tick          9524        360245       4444281 
     62  19389       tick         10735        357013       4471208 
     63  19389       tick         10802        361168       4419507 
     64  19389       tick         10144        358909       4428137 
     65  19389       tick         10155        356822       4462998 
     66  19389       tick          9347        366580       4468085 
     67  19389       tick          9241        362109       4452369 
     68  19389       tick         10029        353243       4444790 
     69  19389       tick         11814        356640       4434952 
     70  19389       tick         10015        361147       4384406 
     71  19389       tick          9624        357329       4473282 
     72  19389       tick         10133        356559       4472800 
     73  19389       tick          9559        365178       4395480 
     74  19389       tick         10413        355970       4453684 
     75  19389       tick          9642        357494       4483862 
     76  19389       tick          9501        363009       4427326 
     77  19389       tick          9816        359372       4445475 
     78  19389       tick         10214        356138       4455629 
     79  19389       tick          9461        337846       4258674 
     80  19389       tick          9864        358106       4487325 
     81  19389       tick         10386        357693       4407949 
     82  19389       tick         11244        364161       4437692 
     83  19389       tick         11309        355933       4467839 
     84  19389       tick          9726        357272       4422164 
     85  19389       tick          9971        366068       4457812 
     86  19389       tick          9310        357075       4465388 
     87  19389       tick          9413        358331       4493701 
     88  19389       tick          9718        358470       4429188 
     89  19389       tick         11231        360145       4387063 
     90  19389       tick          9383        359625       4490815 
     91  19389       tick          9195        360088       4445718 
     92  19389       tick         10375        362927       4415311 
     93  19389       tick          9087        360227       4487783 
     94  19389       tick         10192        354959       4400858 
     95  19389       tick         11654        363363       4436348 
     96  19389       tick         11067        357569       4467324 
     97  19389       tick          9548        356716       4408430 
     98  19389       tick         10419        360066       4496198 
     99  19389       tick         11530        360058       4396602 
    100  19389       tick          9508        361480       4441894 
    101  19389       tick         10439        356682       4478017 
    102  19389       tick         10893        360513       4418876 
    103  19389       tick          9660        361238       4440315 
    104  19389       tick         10737        356325       4468026 
    105  19389       tick          9978        359779       4443714 
    106  19389       tick          9257        362063       4480406 
    107  19389       tick          9976        357644       4411194 
    108  19389       tick         10115        357599       4472211 
    109  19389       tick         11177        363637       4424627 
    110  19389       tick          9113        358130       4415199 
    111  19389       tick          9547        357837       4482393 
    112  19389       tick          9072        365397       4489880 
    113  19389       tick         10191        357265       4377022 
    114  19389       tick         10415        357716       4478281 
    115  19389       tick          9329        357436       4404390 
    116  19389       tick         11135        365862       4448230 
    117  19389       tick         10166        359188       4486164 
    118  19389       tick          9966        334457       4240584 
    119  19389       tick         12967        353800       4436860 
    120  19389       tick         10073        359020       4431390 
    121  19389       tick         10827        363671       4439945 
    122  19389       tick         10106        359900       4490124 
    123  19389       tick         10172        345017       4239517 
    124  19389       tick          9170        374601       4639373 
    125  19389       exit          7298        217605       2759046 
