[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1    811       tick           289          2245      30482572 
      2    811       tick             0             4      30849308 
      3    811       tick             0             2      30873313 
      4    811       tick             0             1      30892060 
      5    811       tick             0             0      30883277 
      6    811       tick             0             2      30885854 
      7    811       tick             0             1      30891072 
      8    811       tick             0             2      30883644 
      9    811       tick             0             3      30881173 
     10    811       tick             0             1      30882641 
     11    811       tick             0             1      30882586 
     12    811       tick             0             3      30883104 
     13    811       tick             0             1      30887818 
     14    811       tick             0             1      30828058 
     15    811       tick             0             1      30872849 
     16    811       tick             0             0      30893589 
     17    811       tick             0             3      30886653 
     18    811       tick             0             5      30869235 
     19    811       tick             0             3      30790294 
     20    811       tick             0             3      30959581 
     21    811       tick             0             1      30876321 
     22    811       tick             0             1      30878078 
     23    811       tick             0             1      30880981 
     24    811       tick             0             1      30889978 
     25    811       tick             0             2      30887109 
     26    811       tick             0             0      30884820 
     27    811       tick             0             3      30875795 
     28    811       tick             0             6      30867474 
     29    811       exit            26           102      15833234 
