[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8658       tick        388396         13400       1645974 
      2   8658       tick       1266141            53       3174694 
      3   8658       tick       1266770            77       3176270 
      4   8658       tick       1260705            95       3161116 
      5   8658       tick       1262597           126       3165841 
      6   8658       tick       1266159           110       3174876 
      7   8658       tick       1264720            86       3171201 
      8   8658       tick       1245835           150       3123865 
      9   8658       tick       1262231           101       3164939 
     10   8658       tick       1253644           136       3143369 
     11   8658       tick       1252276           147       3139963 
     12   8658       tick       1249733           142       3133589 
     13   8658       tick       1245069           152       3121862 
     14   8658       tick       1237545           143       3103113 
     15   8658       tick       1253871           135       3143978 
     16   8658       tick       1255650           129       3148485 
     17   8658       tick       1264527            78       3170657 
     18   8658       tick       1253439           126       3142917 
     19   8658       tick       1264905            83       3171679 
     20   8658       tick       1268377            96       3180354 
     21   8658       tick       1263065           114       3166974 
     22   8658       tick       1266962            90       3176826 
     23   8658       tick       1264485           104       3170643 
     24   8658       tick       1260927            98       3161650 
     25   8658       tick       1264144            80       3169708 
     26   8658       tick       1259696           121       3158611 
     27   8658       tick       1264363            86       3170306 
     28   8658       tick       1255479           115       3148046 
     29   8658       tick       1267264           102       3177542 
     30   8658       tick       1266673            87       3176071 
     31   8658       tick       1265358           103       3172743 
     32   8658       tick       1267501            86       3178158 
     33   8658       tick       1265669            98       3173551 
     34   8658       exit        821654           159       2060035 
