UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,31.412463,1660000,1652425
,299999,299999,299999,299999,31.769953,1635000,1629267
,299999,299999,299999,299999,31.303662,1648000,1644514
,299999,299999,299999,299999,31.723324,1648000,1633833
,299999,299999,299999,299999,32.267330,1660000,1619896
,299999,299999,299999,299999,31.692238,1648000,1634097
,299999,299999,299999,299999,31.505721,1661000,1625010
,299999,299999,299999,299999,31.474635,1661000,1638906
,299999,299999,299999,299999,31.365834,1635000,1620263
,299999,299999,299999,299999,32.282873,1648000,1632091
,299999,299999,299999,299999,32.018641,1648000,1630265
,299999,299999,299999,299999,30.992801,1648000,1637742
,299999,299999,299999,299999,30.666398,1661000,1630433
,299999,299999,299999,299999,32.376131,1660000,1635255
,299999,299999,299999,299999,32.049727,1661000,1634412
,299999,299999,299999,299999,32.640363,1673000,1651497
,299999,299999,299999,299999,32.111900,1648000,1632429
,299999,299999,299999,299999,32.578190,1661000,1629202
,299999,299999,299999,299999,31.117146,1648000,1629191
,299999,299999,299999,299999,31.847668,1635000,1621077
,299999,299999,299999,299999,33.168826,1661000,1642304
,299999,299999,299999,299999,32.189615,1635000,1624398
,299999,299999,299999,299999,31.894297,1661000,1640713
,299999,299999,299999,299999,31.878754,1635000,1623293
,299999,299999,299999,299999,30.744113,1648000,1640358
,299999,299999,299999,299999,31.692238,1648000,1638627
,299999,299999,299999,299999,32.655906,1648000,1645734
,299999,299999,299999,299999,31.552350,1648000,1631677
,299999,299999,299999,299999,31.521264,1648000,1625598
,299999,299999,299999,299999,31.396920,1661000,1624816
,299999,299999,299999,299999,32.018641,1635000,1628876
,299999,299999,299999,299999,32.935680,1648000,1636430
,299999,299999,299999,299999,32.500475,1648000,1628708
,299999,299999,299999,299999,32.158529,1648000,1635961
,299999,299999,299999,299999,32.298416,1648000,1631592
,299999,299999,299999,299999,31.894297,1648000,1644541
,299999,299999,299999,299999,31.194861,1661000,1637477
,299999,299999,299999,299999,30.977258,1648000,1642345
,299999,299999,299999,299999,31.972012,1635000,1627598
,299999,299999,299999,299999,31.909840,1661000,1627796
,299999,299999,299999,299999,31.552350,1648000,1634773
,299999,299999,299999,299999,32.313959,1635000,1625284
,299999,299999,299999,299999,31.661152,1648000,1635690
,299999,299999,299999,299999,32.422760,1635000,1620403
,299999,299999,299999,299999,32.764707,1648000,1636227
,299999,299999,299999,299999,31.863211,1648000,1630396
,299999,299999,299999,299999,32.189615,1660000,1642959
,299999,299999,299999,299999,31.288119,1648000,1634518
,299999,299999,299999,299999,30.448795,1648000,1638891
,299999,299999,299999,299999,32.220701,1635000,1633624
,299999,299999,299999,299999,32.997852,1661000,1624517
,299999,299999,299999,299999,32.920137,1661000,1633555
,299999,299999,299999,299999,31.117146,1635000,1619047
,299999,299999,299999,299999,31.972012,1661000,1627915
,299999,299999,299999,299999,31.443549,1648000,1629088
,299999,299999,299999,299999,32.578190,1661000,1637244
,299999,299999,299999,299999,33.013395,1648000,1626954
,299999,299999,299999,299999,31.194861,1661000,1639304
,299999,299999,299999,299999,32.018641,1661000,1625573
,299999,299999,299999,299999,31.692238,1648000,1646535
,299999,299999,299999,299999,31.847668,1661000,1634624
,299999,299999,299999,299999,31.863211,1661000,1626825
,299999,299999,299999,299999,32.142986,1648000,1625300
,299999,299999,299999,299999,31.132689,1660000,1617720
,299999,299999,299999,299999,31.614523,1661000,1641703
,299999,299999,299999,299999,31.396920,1635000,1621866
,299999,299999,299999,299999,31.630066,1648000,1632502
,299999,299999,299999,299999,31.443549,1635000,1618148
,299999,299999,299999,299999,32.080813,1661000,1637443
,299999,299999,299999,299999,31.738867,1661000,1634657
,299999,299999,299999,299999,31.132689,1660000,1645340
,299999,299999,299999,299999,31.319205,1648000,1629025
,299999,299999,299999,299999,31.925383,1648000,1625790
,299999,299999,299999,299999,32.702535,1648000,1630385
,299999,299999,299999,299999,31.785496,1660000,1628502
,299999,299999,299999,299999,32.780250,1661000,1634527
,299999,299999,299999,299999,30.806285,1635000,1623603
,299999,299999,299999,299999,30.946172,1648000,1632412
,299999,299999,299999,299999,32.842422,1648000,1630780
,299999,299999,299999,299999,32.189615,1648000,1635806
,299999,299999,299999,299999,32.251787,1635000,1630553
,299999,299999,299999,299999,31.630066,1661000,1640072
,299999,299999,299999,299999,32.018641,1648000,1627177
,299999,299999,299999,299999,30.930629,1661000,1627545
,299999,299999,299999,299999,32.702535,1648000,1635766
,299999,299999,299999,299999,32.049727,1661000,1627884
,299999,299999,299999,299999,32.049727,1648000,1635999
,299999,299999,299999,299999,32.034184,1648000,1622316
,299999,299999,299999,299999,32.142986,1661000,1641791
,299999,299999,299999,299999,31.521264,1635000,1627737
,299999,299999,299999,299999,33.044481,1661000,1638127
,299999,299999,299999,299999,31.567893,1635000,1626290
,299999,299999,299999,299999,32.951223,1648000,1636491
,299999,299999,299999,299999,32.189615,1648000,1634307
