UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,cpu_iio_temp,sensor_cpu_uW,sensor_ina226_CALC_uW
100000,,,,,,,
,299999,299999,299999,299999,28.055169,1723000,1699389
,299999,299999,299999,299999,27.169216,1698000,1657953
,299999,299999,299999,299999,28.941121,1686000,1677104
,299999,299999,299999,299999,28.039626,1661000,1659993
,299999,299999,299999,299999,27.682136,1698000,1672631
,299999,299999,299999,299999,28.070712,1673000,1663000
,299999,299999,299999,299999,27.262474,1748000,1714570
,299999,299999,299999,299999,26.687382,1723000,1707491
,299999,299999,299999,299999,28.661347,1736000,1714201
,299999,299999,299999,299999,28.474831,1735000,1707154
,299999,299999,299999,299999,27.169216,1748000,1701673
,299999,299999,299999,299999,27.992997,1735000,1712130
,299999,299999,299999,299999,27.853109,1736000,1700128
,299999,299999,299999,299999,28.630261,1723000,1713053
,299999,299999,299999,299999,27.619964,1711000,1697027
,299999,299999,299999,299999,29.251982,1735000,1713896
,299999,299999,299999,299999,27.184759,1711000,1704224
,299999,299999,299999,299999,27.837566,1723000,1709857
,299999,299999,299999,299999,26.842812,1735000,1706321
,299999,299999,299999,299999,27.573335,1736000,1719822
,299999,299999,299999,299999,27.448991,1735000,1709836
,299999,299999,299999,299999,27.992997,1736000,1717818
,299999,299999,299999,299999,28.086255,1723000,1701683
,299999,299999,299999,299999,27.075958,1748000,1700977
,299999,299999,299999,299999,28.599175,1735000,1711687
,299999,299999,299999,299999,27.868652,1711000,1697065
,299999,299999,299999,299999,28.676890,1723000,1716219
,299999,299999,299999,299999,28.412658,1711000,1700335
,299999,299999,299999,299999,27.448991,1735000,1710596
,299999,299999,299999,299999,27.697679,1735000,1703033
,299999,299999,299999,299999,28.210599,1736000,1718624
,299999,299999,299999,299999,26.749554,1723000,1710731
,299999,299999,299999,299999,27.992997,1736000,1716938
,299999,299999,299999,299999,28.334943,1735000,1705468
,299999,299999,299999,299999,27.324646,1748000,1701701
,299999,299999,299999,299999,26.998243,1735000,1709077
,299999,299999,299999,299999,27.775394,1711000,1695398
,299999,299999,299999,299999,27.946368,1723000,1714408
,299999,299999,299999,299999,28.257228,1723000,1699939
,299999,299999,299999,299999,28.770148,1735000,1712057
,299999,299999,299999,299999,28.412658,1735000,1707725
,299999,299999,299999,299999,27.526706,1736000,1710529
,299999,299999,299999,299999,27.324646,1723000,1706587
,299999,299999,299999,299999,27.557792,1736000,1717628
,299999,299999,299999,299999,26.656296,1735000,1706685
,299999,299999,299999,299999,28.397115,1736000,1701353
,299999,299999,299999,299999,26.531952,1723000,1702738
,299999,299999,299999,299999,27.899738,1748000,1700709
,299999,299999,299999,299999,28.303857,1723000,1714045
,299999,299999,299999,299999,27.961911,1723000,1698916
,299999,299999,299999,299999,27.635507,1723000,1713896
,299999,299999,299999,299999,27.790937,1711000,1695215
,299999,299999,299999,299999,27.386818,1748000,1711563
,299999,299999,299999,299999,27.728765,1735000,1707435
,299999,299999,299999,299999,29.360783,1736000,1717987
,299999,299999,299999,299999,28.801234,1723000,1712188
,299999,299999,299999,299999,27.899738,1736000,1700282
,299999,299999,299999,299999,28.770148,1735000,1707351
,299999,299999,299999,299999,27.713222,1748000,1703343
,299999,299999,299999,299999,28.381572,1735000,1716240
,299999,299999,299999,299999,27.138130,1711000,1701967
,299999,299999,299999,299999,27.402362,1723000,1711834
,299999,299999,299999,299999,28.288314,1723000,1699611
,299999,299999,299999,299999,29.593929,1735000,1711131
,299999,299999,299999,299999,26.734011,1735000,1707707
,299999,299999,299999,299999,28.599175,1736000,1716057
,299999,299999,299999,299999,27.822023,1723000,1707124
,299999,299999,299999,299999,28.132884,1748000,1719272
,299999,299999,299999,299999,28.537003,1735000,1706155
,299999,299999,299999,299999,28.568089,1748000,1701209
,299999,299999,299999,299999,27.682136,1723000,1707000
,299999,299999,299999,299999,26.904985,1711000,1699250
,299999,299999,299999,299999,27.433448,1735000,1711671
,299999,299999,299999,299999,27.215845,1723000,1701348
,299999,299999,299999,299999,27.682136,1723000,1710253
,299999,299999,299999,299999,26.842812,1723000,1702569
,299999,299999,299999,299999,28.334943,1748000,1715737
,299999,299999,299999,299999,27.402362,1735000,1708110
,299999,299999,299999,299999,27.775394,1748000,1719872
,299999,299999,299999,299999,27.091501,1723000,1710227
,299999,299999,299999,299999,28.086255,1736000,1699163
,299999,299999,299999,299999,27.651050,1735000,1709186
,299999,299999,299999,299999,28.288314,1748000,1697791
,299999,299999,299999,299999,28.132884,1723000,1717548
,299999,299999,299999,299999,27.930825,1711000,1700662
,299999,299999,299999,299999,27.930825,1723000,1707698
,299999,299999,299999,299999,27.697679,1723000,1699745
,299999,299999,299999,299999,27.728765,1748000,1715343
,299999,299999,299999,299999,28.257228,1648000,1627433
,299999,299999,299999,299999,27.853109,1686000,1678985
,299999,299999,299999,299999,27.029329,1673000,1666891
,299999,299999,299999,299999,28.443745,1698000,1662279
,299999,299999,299999,299999,27.511163,1685000,1671139
,299999,299999,299999,299999,27.930825,1698000,1661782
,299999,299999,299999,299999,27.744308,1686000,1674120
