[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1  23917       tick      80226154       8373962      39868460       1081719 
      2  23917       tick      80004470      16668454      78846546       2086862 
      3  23917       tick      80004011      16671950      78833825       2087276 
      4  23917       tick      80033670      16683632      78908825       2088016 
      5  23917       tick      80033204      16682849      78900266       2089400 
      6  23917       tick      80034192      16685555      78920786       2089748 
      7  23917       tick      80034106      16680480      78898477       2092049 
      8  23917       tick      80052830      16679561      78902856       2088086 
      9  23917       tick      80013446      16679708      78859966       2087994 
     10  23917       tick      79846928      16616859      78583774       2080783 
     11  23917       tick      80029238      16660859      78824136       2085544 
     12  23917       tick      80005540      16656919      78821676       2085319 
     13  23917       tick      80003764      16650365      78825002       2084517 
     14  23917       tick      80029022      16669207      78881651       2086293 
     15  23917       tick      80029851      16668645      78871707       2087646 
     16  23917       tick      80030010      16678540      78865088       2088976 
     17  23917       tick      79992241      16632285      78657029       2089207 
     18  23917       tick      80031251      16669121      78858900       2086701 
     19  23917       tick      80005620      16660098      78818245       2085744 
     20  23917       tick      80005123      16656154      78829332       2085152 
     21  23917       tick      80008633      16662799      78828399       2087420 
     22  23917       exit      43900139       8056112      38103654       1009095 
