[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  12977       tick       3951891      40390697      40390697      23827013 
      2  12977       tick       1939737      79563358      79563358      37306873 
      3  12977       tick        441286      86945700      86945700      37977641 
      4  12977       tick        441843      87077094      87077094      38034556 
      5  12977       tick        440513      86787988      86787988      37907659 
      6  12977       tick        440739      86851672      86851672      37936192 
      7  12977       tick        439283      86569634      86569634      37810580 
      8  12977       tick        441847      87045117      87045117      38021485 
      9  12977       tick        441413      86971587      86971587      37988283 
     10  12977       tick        441356      86977493      86977493      37990915 
     11  12977       tick        441155      86919694      86919694      37965957 
     12  12977       tick        440391      86809251      86809251      37916407 
     13  12977       tick        441456      86984093      86984093      37993763 
     14  12977       tick        441548      86984140      86984140      37994435 
     15  12977       tick        441097      86918800      86918800      37965512 
     16  12977       tick        440959      86914314      86914314      37962989 
     17  12977       tick        438886      86473515      86473515      37768032 
     18  12977       tick        442051      87101334      87101334      38045422 
     19  12977       tick        442118      87133771      87133771      38059425 
     20  12977       tick        441474      86983749      86983749      37994076 
     21  12977       tick        441321      86970332      86970332      37987708 
     22  12977       tick        441383      86965442      86965442      37986735 
     23  12977       tick        441066      86918716      86918716      37964583 
     24  12977       tick        440093      86702465      86702465      37870828 
     25  12977       tick        441715      87050404      87050404      38022613 
     26  12977       tick        440394      86764158      86764158      37896969 
     27  12977       tick        437676      86255341      86255341      37671445 
     28  12977       tick        441946      87084009      87084009      38037602 
     29  12977       tick        440853      86871286      86871286      37944692 
     30  12977       tick        440973      86899607      86899607      37956119 
     31  12977       tick        440673      86820794      86820794      37922115 
     32  12977       tick        441967      87101668      87101668      38045340 
     33  12977       tick        442041      87071391      87071391      38032272 
     34  12977       tick        440748      86882331      86882331      37949220 
     35  12977       tick        441398      86969025      86969025      37987115 
     36  12977       tick        441316      86968610      86968610      37987186 
     37  12977       tick        439033      86485625      86485625      37774645 
     38  12977       tick        442039      87117640      87117640      38051401 
     39  12977       tick        441967      87084864      87084864      38038357 
     40  12977       tick        441469      87000254      87000254      38000885 
     41  12977       tick        441453      86979974      86979974      37992817 
     42  12977       tick        442063      87075501      87075501      38034346 
     43  12977       tick        441070      86939312      86939312      37974481 
     44  12977       tick        440439      86799387      86799387      37911980 
     45  12977       tick        440283      86740950      86740950      37886615 
     46  12977       tick        441706      87048773      87048773      38022354 
     47  12977       tick        439410      86563294      86563294      37807433 
     48  12977       tick        441993      87106909      87106909      38048181 
     49  12977       tick        442272      87147471      87147471      38065771 
     50  12977       tick        442278      87165559      87165559      38074413 
     51  12977       tick        441085      86905485      86905485      37960279 
     52  12977       tick        440531      86808491      86808491      37917835 
     53  12977       tick        441378      86965094      86965094      37986007 
     54  12977       tick        441406      86987956      86987956      37996839 
     55  12977       tick        441421      86973126      86973126      37990727 
     56  12977       tick        441767      87060990      87060990      38028582 
     57  12977       tick        440395      86764309      86764309      37897793 
     58  12977       tick        441091      86923411      86923411      37968672 
     59  12977       tick        441906      87072567      87072567      38034224 
     60  12977       tick        441253      86956045      86956045      37982206 
     61  12977       tick        441026      86893055      86893055      37955000 
     62  12977       tick        441423      86991333      86991333      37997707 
     63  12977       tick        441930      87077480      87077480      38035467 
     64  12977       tick        441169      86939394      86939394      37974836 
     65  12977       tick        441373      86963149      86963149      37985486 
     66  12977       tick        440876      86879626      86879626      37948954 
     67  12977       tick        436566      86029236      86029236      37572037 
     68  12977       tick        440593      86804117      86804117      37915446 
     69  12977       tick        441906      87089823      87089823      38041368 
     70  12977       tick        441955      87053070      87053070      38024947 
     71  12977       tick        441425      86974558      86974558      37990554 
     72  12977       tick        441162      86937785      86937785      37974884 
     73  12977       tick        442039      87099584      87099584      38045042 
     74  12977       tick        441921      87093016      87093016      38042889 
     75  12977       tick        440724      86830883      86830883      37927795 
     76  12977       tick        441606      87028525      87028525      38013359 
     77  12977       tick        436666      86049187      86049187      37583425 
     78  12977       tick        443983      87496817      87496817      38219136 
     79  12977       tick        441900      87041701      87041701      38020147 
     80  12977       tick        441934      87095248      87095248      38043883 
     81  12977       tick        441494      86988375      86988375      37996434 
     82  12977       tick        441225      86950546      86950546      37979530 
     83  12977       tick        441774      87045206      87045206      38021953 
     84  12977       tick        441466      87000080      87000080      38000766 
     85  12977       tick        431590      85042043      85042043      37146890 
     86  12977       tick        450309      88730113      88730113      38755788 
     87  12977       tick        438263      86375345      86375345      37723680 
     88  12977       exit        419480      61710250      61710250      27105969 
