[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24835       tick      69477468             0             0       1085626 
      2  24835       tick      82741579             0             0       1327183 
      3  24835       tick      82544096             0             0       1322536 
      4  24835       tick      82546824             0             0       1319745 
      5  24835       tick      82592500             0             0       1316771 
      6  24835       tick      82610619             0             0       1315343 
      7  24835       tick      82579712             0             0       1300066 
      8  24835       tick      83092790             0             0       1270487 
      9  24835       tick      82770733             0             0       1318124 
     10  24835       tick      82599153             0             0       1317656 
     11  24835       tick      82620100             0             0       1324079 
     12  24835       tick      82617181             0             0       1313741 
     13  24835       tick      82755467             0             0       1317344 
     14  24835       tick      82604301             0             0       1300972 
     15  24835       tick      82702178             0             0       1297170 
     16  24835       tick      82945111             0             0       1294877 
     17  24835       tick      82573813             0             0       1324186 
     18  24835       tick      82711198             0             0       1325399 
     19  24835       tick      82618707             0             0       1323054 
     20  24835       tick      82742652             0             0       1311586 
     21  24835       tick      82508867             0             0       1304813 
     22  24835       tick      82658025             0             0       1301232 
     23  24835       tick      82950990             0             0       1267395 
     24  24835       tick      82664122             0             0       1317612 
     25  24835       exit      25048719             0             0        394825 
