[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17914       tick          1725          7571        420356 
      2  17914       tick           413          5215        449696 
      3  17914       tick        630443           428       2153742 
      4  17914       tick        701293            81       2359965 
      5  17914       tick        701862            78       2361911 
      6  17914       tick        702583            68       2364453 
      7  17914       tick        703692            90       2368034 
      8  17914       tick        704307            85       2370089 
      9  17914       tick        698217            98       2349599 
     10  17914       tick        701776            96       2361601 
     11  17914       tick        703334            98       2366808 
     12  17914       tick        704954            99       2372287 
     13  17914       tick        704863           105       2371999 
     14  17914       tick        705356            99       2373675 
     15  17914       tick        700777           108       2358233 
     16  17914       tick        706732            86       2378248 
     17  17914       tick        707109            82       2379589 
     18  17914       tick        704325            91       2370218 
     19  17914       tick        668763           101       2250512 
     20  17914       tick        725518            92       2441508 
     21  17914       tick        691257           125       2326157 
     22  17914       tick        704905            70       2372137 
     23  17914       tick        706644           100       2378028 
     24  17914       tick        707310            79       2380229 
     25  17914       tick        700388           104       2356914 
     26  17914       tick        701791            90       2361777 
     27  17914       tick        707340            95       2380278 
     28  17914       tick        706443            93       2377365 
     29  17914       tick        704908            97       2372140 
     30  17914       tick        699362           109       2353565 
     31  17914       tick        685349           129       2306367 
     32  17914       tick        695538            84       2340638 
     33  17914       tick        703769            93       2368330 
     34  17914       tick        706618            95       2377895 
     35  17914       tick        684328           126       2302944 
     36  17914       tick        700747           105       2358173 
     37  17914       tick        707361            82       2380401 
     38  17914       tick        698785            92       2351489 
     39  17914       tick        704024           101       2369163 
     40  17914       tick        696257           109       2343059 
     41  17914       tick        687624           110       2314058 
     42  17914       tick        704160            98       2369592 
     43  17914       tick        707467            95       2380818 
     44  17914       tick        702340           101       2363517 
     45  17914       tick        699403            97       2353643 
     46  17914       tick        700061           105       2355881 
     47  17914       tick        703965            79       2368942 
     48  17914       tick        699341           102       2353454 
     49  17914       tick        704100           110       2369455 
     50  17914       tick        702286           100       2363343 
     51  17914       tick        691399           119       2326704 
     52  17914       tick        699565           103       2354052 
     53  17914       tick        707006            90       2379212 
     54  17914       tick        704073            93       2369318 
     55  17914       tick        699344           119       2353358 
     56  17914       tick        706496           101       2377535 
     57  17914       tick        704701            76       2371478 
     58  17914       tick        708905            88       2385624 
     59  17914       tick        698877            99       2351859 
     60  17914       tick        701655            95       2361173 
     61  17914       tick        696490           115       2343849 
     62  17914       tick        701767           115       2361562 
     63  17914       tick        704491            87       2370687 
     64  17914       tick        708428            87       2384051 
     65  17914       tick        692205           114       2329426 
     66  17914       tick        702110            91       2362806 
     67  17914       exit         78794            91        264827 
