[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20473       tick        201757          2265        639885 
      2  20473       tick       1776639             8       3551013 
      3  20473       tick       1772830             8       3543409 
      4  20473       tick       1774951             8       3547642 
      5  20473       tick       1773126            11       3544066 
      6  20473       tick       1773537             6       3544808 
      7  20473       tick       1774972            10       3547694 
      8  20473       tick       1774426             7       3546674 
      9  20473       tick       1761326             9       3520737 
     10  20473       tick       1769705             7       3537093 
     11  20473       tick       1767324             8       3532414 
     12  20473       tick       1766903             8       3531518 
     13  20473       tick       1771158             8       3540122 
     14  20473       tick       1773001             6       3543717 
     15  20473       tick       1772498             7       3542780 
     16  20473       tick       1773267             8       3544390 
     17  20473       tick       1773923            10       3545662 
     18  20473       tick       1774203             6       3546147 
     19  20473       tick       1774902             7       3547624 
     20  20473       tick       1762291            11       3522410 
     21  20473       tick       1772435             9       3542587 
     22  20473       tick       1770390             6       3538660 
     23  20473       tick       1772709             7       3543172 
     24  20473       exit        768797            95       1536456 
