[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  11923       tick             0      78556613      78556613      27722721 
      2  11923       tick             0     103711711     103711711      36759261 
      3  11923       tick             0     103640507     103640507      36656121 
      4  11923       tick             0     103768832     103768832      36740458 
      5  11923       tick             0     103866072     103866072      36723909 
      6  11923       tick             0     103914658     103914658      36711785 
      7  11923       tick             0     103682760     103682760      36772702 
      8  11923       tick             0     103650462     103650462      36721619 
      9  11923       tick             0     103858066     103858066      36692322 
     10  11923       tick             0     103707150     103707150      36636950 
     11  11923       tick             0     103796042     103796042      36657905 
     12  11923       tick             0     103793735     103793735      36669734 
     13  11923       tick             0     103556663     103556663      36633790 
     14  11923       tick             0     103651776     103651776      36632167 
     15  11923       tick             0     103912049     103912049      36699825 
     16  11923       tick             0     103720940     103720940      36692473 
     17  11923       tick             0     103844273     103844273      36685013 
     18  11923       tick             0     103970956     103970956      36700890 
     19  11923       tick             0     103690097     103690097      36664208 
     20  11923       tick             0     103672863     103672863      36652857 
     21  11923       tick             0     103958238     103958238      36687667 
     22  11923       tick             0     103636005     103636005      36666078 
     23  11923       tick             0     103617118     103617118      36633819 
     24  11923       tick             0     103794050     103794050      36691419 
     25  11923       tick             0     103288480     103288480      36452208 
     26  11923       tick             0     103791307     103791307      36684946 
     27  11923       tick             0     103991102     103991102      36708653 
     28  11923       tick             0     103785937     103785937      36724725 
     29  11923       tick             0     103796784     103796784      36738303 
     30  11923       tick             0     103841151     103841151      36681277 
     31  11923       tick             0     103858511     103858511      36675626 
     32  11923       tick             0     103764090     103764090      36682518 
     33  11923       tick             0     103802619     103802619      36675702 
     34  11923       tick             0     103874411     103874411      36694437 
     35  11923       tick             0     103916398     103916398      36713822 
     36  11923       tick             0     103871278     103871278      36703583 
     37  11923       tick             0     103776480     103776480      36708079 
     38  11923       tick             0     103971604     103971604      36670417 
     39  11923       tick             0     103794776     103794776      36683552 
     40  11923       tick             0     103697378     103697378      36650472 
     41  11923       tick             0     103859807     103859807      36669500 
     42  11923       tick             0     103828401     103828401      36700858 
     43  11923       tick             0     103797227     103797227      36741470 
     44  11923       tick             0     103854528     103854528      36768884 
     45  11923       tick             0     103454709     103454709      36735716 
     46  11923       tick             0     103795858     103795858      36718650 
     47  11923       tick             0     103878902     103878902      36720228 
     48  11923       tick             0     103915355     103915355      36708967 
     49  11923       tick             0     103774192     103774192      36634202 
     50  11923       exit             0      25722606      25722606       8898423 
