[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  26015       tick          3902       2859926         41323         18443 
      2  26015       tick           365      10257417           278         95081 
      3  26015       tick          2178      17410078          8951         20799 
      4  26015       tick          2198      18591790          9827          8062 
      5  26015       tick          2263      18413350          9834          8235 
      6  26015       tick          2240      18733498         10017          8135 
      7  26015       tick          2348      18561224         10090          8390 
      8  26015       tick          2274      18586014         10028          8215 
      9  26015       tick          2258      18583448          9916          8109 
     10  26015       tick          2329      18389857         10131          8734 
     11  26015       tick          2315      18568806          9786          8116 
     12  26015       tick          2287      18548438         10194          8279 
     13  26015       tick          2299      18572356          9940          8150 
     14  26015       tick          2362      18577936         10176          8193 
     15  26015       tick          2286      18602140          9861          7966 
     16  26015       tick          2331      18596555         10073          8129 
     17  26015       tick          2299      18591508         10044          8132 
     18  26015       tick          2364      18572729         10002          8226 
     19  26015       tick          2311      18562800         10052          8170 
     20  26015       tick          2327      18579714         10027          8119 
     21  26015       tick          2306      18528362         10174          8243 
     22  26015       tick          2382      18582771          9959          8189 
     23  26015       tick          2371      18559920         10023          8257 
     24  26015       tick          2279      18588270          9956          8106 
     25  26015       tick          2349      18606039         10216          8161 
     26  26015       tick          2236      18560800         10026          8129 
     27  26015       tick          2324      18574070          9994          8167 
     28  26015       tick          2312      18520293         10209          8312 
     29  26015       tick          2315      18604446          9962          8048 
     30  26015       tick          2355      18447225         10142          8483 
     31  26015       tick          2334      18561858          9935          8192 
     32  26015       tick          2327      18602585         10002          8110 
     33  26015       tick          2323      18557005          9953          8161 
     34  26015       tick          2298      18594884          9988          7962 
     35  26015       tick          2356      18592153         10042          8266 
     36  26015       tick          2319      18587504         10022          8101 
     37  26015       tick          2278      18588262          9811          8016 
     38  26015       tick          2363      18583106         10070          8112 
     39  26015       tick          2354      18568512         10137          8219 
     40  26015       tick          2290      18595526          9979          8052 
     41  26015       tick          2347      18587174         10145          8180 
     42  26015       tick          2346      18595013          9894          8138 
     43  26015       tick          2305      18595996         10034          7999 
     44  26015       tick          2272      18597225         10137          8087 
     45  26015       tick          2260      18621251          9752          7926 
     46  26015       tick          2373      18572301         10296          8276 
     47  26015       tick          2330      18579656         10023          8048 
     48  26015       tick          2315      18587980         10221          8139 
     49  26015       tick          2280      18581345         10215          8132 
     50  26015       tick          2345      18454952         10123          8357 
     51  26015       tick          2262      18611093         10058          8125 
     52  26015       tick          2280      18607019         10044          8149 
     53  26015       tick          2243      18573557          9965          8136 
     54  26015       tick          2287      18590173         10278          8168 
     55  26015       tick          2305      18585494         10055          8232 
     56  26015       tick          2231      18581547          9912          8108 
     57  26015       tick          2262      18606622         10235          8036 
     58  26015       tick          2315      18558786         10041          8312 
     59  26015       tick          2252      18602398         10006          8042 
     60  26015       tick          2250      18608494         10201          8063 
     61  26015       tick          2253      18607575         10093          8100 
     62  26015       tick          2271      18605484         10068          8088 
     63  26015       tick          2228      18585918          9957          8022 
     64  26015       tick          2314      18595773         10019          8130 
     65  26015       tick          2243      18568173          9973          8132 
     66  26015       tick          2253      18609810          9965          7997 
     67  26015       tick          2293      18582156         10231          8129 
     68  26015       tick          2316      18575274         10038          8163 
     69  26015       tick          2302      18607351         10052          8022 
     70  26015       tick          2298      18481205         10057          8304 
     71  26015       tick          2272      18610170         10008          8039 
     72  26015       tick          2282      18570100         10011          8207 
     73  26015       tick          2267      18599847          9924          8062 
     74  26015       tick          2323      18560332         10195          8256 
     75  26015       tick          2254      18584478          9876          8090 
     76  26015       tick          2339      18572198         10233          8349 
     77  26015       tick          2229      18587031          9933          8065 
     78  26015       tick          2237      18613828          9889          7973 
     79  26015       tick          2267      18600907         10018          8103 
     80  26015       tick          2310      18585187         10004          8180 
     81  26015       tick          2211      18627117          9870          7926 
     82  26015       tick          2261      18578412         10013          8075 
     83  26015       tick          2332      18536679         10178          8250 
     84  26015       tick          2251      18595435         10044          8190 
     85  26015       tick          2277      18591048          9985          8051 
     86  26015       tick          2231      18600956          9955          7992 
     87  26015       tick          2325      18604446         10075          8162 
     88  26015       tick          2270      18611111         10049          8169 
     89  26015       tick          2239      18627295          9863          7940 
     90  26015       tick          2419      18464900         10289          8619 
     91  26015       tick          2242      18594036          9962          8167 
