[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  19732       tick        170741          2195       2315847 
      2  19732       tick        669878             7       7249797 
      3  19732       tick        808076             5       8610716 
      4  19732       tick        808397             8       8614358 
      5  19732       tick        807855             4       8608488 
      6  19732       tick        808245             3       8613201 
      7  19732       tick        807421             3       8603988 
      8  19732       tick        807192            12       8601669 
      9  19732       tick        808310             3       8613290 
     10  19732       tick        806621             5       8595727 
     11  19732       tick        808139             3       8611600 
     12  19732       tick        808393             3       8614247 
     13  19732       tick        803633             6       8563672 
     14  19732       tick        807072             3       8601126 
     15  19732       tick        807216             5       8601388 
     16  19732       tick        807813             4       8608561 
     17  19732       tick        807078             3       8600342 
     18  19732       tick        806579             5       8595364 
     19  19732       tick        807190             5       8601944 
     20  19732       tick        807301             3       8602546 
     21  19732       tick        807568             4       8606096 
     22  19732       tick        807798             3       8609226 
     23  19732       tick        807995             5       8610283 
     24  19732       tick        808111             5       8611925 
     25  19732       tick        807839             3       8608915 
     26  19732       tick        806982             5       8599873 
     27  19732       tick        807100             3       8600505 
     28  19732       tick        808079             4       8610812 
     29  19732       tick        806988             5       8599777 
     30  19732       tick        807137             3       8600658 
     31  19732       tick        807623             5       8607216 
     32  19732       tick        808062             3       8610624 
     33  19732       tick        803265             5       8559506 
     34  19732       tick        806252             5       8590969 
     35  19732       tick        807893             4       8608768 
     36  19732       tick        807022             5       8599639 
     37  19732       tick        807076             4       8600688 
     38  19732       tick        806733             5       8596699 
     39  19732       tick        806694             4       8596571 
     40  19732       tick        808154             3       8611470 
     41  19732       tick        807746             3       8607337 
     42  19732       tick        808028             3       8610738 
     43  19732       tick        808139             3       8612124 
     44  19732       tick        807844             6       8609199 
     45  19732       tick        808090             3       8611196 
     46  19732       tick        806162             3       8590993 
     47  19732       tick        806830             3       8597732 
     48  19732       tick        808280             4       8613662 
     49  19732       tick        806945             6       8598780 
     50  19732       tick        807945             4       8609696 
     51  19732       tick        807775             3       8607991 
     52  19732       tick        808102             3       8612054 
     53  19732       tick        803616             5       8563716 
     54  19732       tick        807866             4       8607998 
     55  19732       tick        806579             4       8595125 
     56  19732       tick        807187             5       8601571 
     57  19732       tick        787297             3       8389318 
     58  19732       tick        826610             6       8809505 
     59  19732       tick        807773             3       8607545 
     60  19732       tick        808166             3       8612106 
     61  19732       tick        807958             4       8611118 
     62  19732       tick        807772             4       8608856 
     63  19732       tick        807002             4       8599667 
     64  19732       tick        808869             6       8619396 
     65  19732       tick        805377             3       8582463 
     66  19732       tick        808015             3       8610031 
     67  19732       tick        806824             4       8597382 
     68  19732       tick        807032             3       8599846 
     69  19732       tick        807852             4       8609206 
     70  19732       tick        807891             5       8608607 
     71  19732       tick        807995             3       8610572 
     72  19732       tick        807972             5       8609765 
     73  19732       exit        402766           101       4289963 
