[Event-to-counter mappings]
pmc0=cycles_allmodes
pmc1=bus_accesses
pmc2=cycles
pmc3=data_cache_eviction
[Event counts]
nsample    pid      event          pmc0          pmc1          pmc2          pmc3
      1    867       tick      29832661        987358       3403582        145940 
      2    867       tick      30553578       9016255      21875056       1134571 
      3    867       tick      29993692      12066830      29218557       1520438 
      4    867       tick      29998040      12202782      29275317       1528711 
      5    867       tick      29997432      12175386      29278813       1526806 
      6    867       tick      29997854      12103417      29244753       1523574 
      7    867       tick      30017431      12118425      29271703       1524949 
      8    867       tick      29961512      12119532      29262766       1524135 
      9    867       tick      30067651      12190248      29322982       1529841 
     10    867       tick      29798707      12153256      29114076       1521516 
     11    867       tick      30189285      12218279      29417234       1533778 
     12    867       tick      29998783      12198432      29257126       1528149 
     13    867       tick      29997857      12210147      29270729       1529212 
     14    867       tick      30017330      12229948      29305402       1531019 
     15    867       tick      29981769      12170260      29240990       1525749 
     16    867       tick      30017998      12223074      29301403       1530274 
     17    867       tick      29911028      12133596      29112327       1519282 
     18    867       tick      30018028      12202361      29298330       1529186 
     19    867       tick      30018180      12213864      29311992       1530355 
     20    867       tick      30017432      12234495      29309070       1531588 
     21    867       tick      29957711      12066816      29208803       1520287 
     22    867       tick      30037462      12096360      29228197       1522404 
     23    867       tick      30015491      12158840      29276851       1526645 
     24    867       tick      29997590      12036765      29214666       1519082 
     25    867       tick      29998295      12032278      29220951       1518812 
     26    867       tick      30016634      12039981      29233763       1519434 
     27    867       tick      30017357      12075601      29269413       1521786 
     28    867       tick      30016985      12071573      29239168       1521622 
     29    867       tick      30017171      12084543      29290285       1521968 
     30    867       tick      30017303      10834480      26294125       1367044 
     31    867       exit       1547411             0             0             0 
