cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,37000,37000,40000,38000,255,29000,2495318,1048750,2614760,48944,1022500,49056,25742,918750,22950,61516,1216250,74176
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,38000,38000,41000,39000,255,30000,2558338,1048750,2680784,49248,1022500,50078,25742,917500,22925,66248,1216250,80256
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,38000,39000,42000,40000,255,31000,2587382,1048750,2711176,49248,1022500,50078,17751,918750,15606,64246,1216250,77824
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,39000,39000,43000,41000,255,31000,2597520,1048750,2721656,49248,1022500,50078,12993,918750,11016,61243,1216250,74176
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,40000,40000,43000,42000,255,32000,2586286,1048750,2710128,49552,1022500,50078,12505,918750,11016,60788,1216250,72960
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,40000,40000,44000,42000,255,32000,2592588,1048750,2716416,49552,1022500,50078,12993,917500,11004,60788,1216250,72960
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,41000,41000,44000,43000,255,33000,2592040,1048750,2716416,49552,1022500,50078,12993,918750,11016,60788,1216250,72960
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,41000,41000,45000,43000,255,33000,2599438,1048750,2723752,49248,1022500,50078,13237,918750,11934,60242,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,41000,42000,45000,43000,255,33000,2598616,1048750,2722704,49552,1022500,50078,13481,918750,11934,60242,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,42000,42000,46000,44000,255,34000,2608754,1048750,2733184,49552,1022500,50078,12993,918750,11016,60970,1216250,72960
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,42000,42000,46000,44000,255,34000,2616152,1048750,2741568,49704,1022500,50078,13237,918750,11934,59969,1216250,71744
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,42000,42000,46000,44000,255,34000,2606836,1048750,2731088,49704,1022500,50078,13725,918750,11934,60788,1216250,72960
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,42000,43000,46000,45000,255,34000,2582176,1048750,2705936,49704,1022500,50078,13237,918750,11934,61516,1216250,74176
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,43000,43000,47000,45000,255,35000,2589574,1048750,2713272,50008,1022500,51100,13969,918750,11934,62244,1216250,75392
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,43000,43000,47000,45000,255,35000,2603548,1048750,2727944,49704,1022500,50078,13481,918750,11934,60242,1216250,72960
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,43000,43000,47000,45000,255,35000,2603548,1048750,2727944,49704,1022500,50078,13725,918750,11934,60515,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,43000,43000,47000,46000,255,35000,2603548,1048750,2727944,50008,1022500,51100,13481,918750,11934,59514,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,43000,43000,47000,46000,255,35000,2601904,1048750,2725848,50008,1022500,51100,13237,918750,11934,59787,1216250,71744
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,43000,44000,47000,46000,255,35000,2600808,1048750,2724800,49704,1022500,50078,13481,918750,11934,59787,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,46000,255,35000,2606014,1048750,2731088,49704,1022500,50078,13969,918750,11934,59514,1216250,71744
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,46000,255,35000,2612590,1048750,2737376,49704,1022500,50078,13237,918750,11934,58968,1216250,70528
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,46000,255,36000,2607932,1048750,2732136,50008,1022500,51100,13725,918750,11934,59514,1216250,71744
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,46000,255,36000,2608754,1048750,2733184,49704,1022500,50078,14518,918750,12852,59514,1216250,71744
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,46000,255,36000,2590944,1048750,2714320,50008,1022500,51100,13481,918750,11934,59241,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,46000,255,36000,2588752,1048750,2712224,50008,1022500,51100,13725,918750,11934,58968,1215000,70470
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,46000,255,36000,2591218,1048750,2715368,50312,1022500,51100,13725,918750,11934,60788,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,44000,48000,47000,255,36000,2604370,1048750,2728992,50312,1022500,51100,13969,918750,11934,62517,1215000,75330
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,44000,45000,48000,47000,255,36000,2602452,1048750,2726896,50008,1022500,51100,13969,918750,11934,59969,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,36000,2601630,1048750,2725848,50312,1022500,51100,13725,918750,11934,59969,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,36000,2616974,1048750,2741568,50008,1022500,51100,13725,918750,11934,60515,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,36000,2607932,1048750,2732136,50312,1022500,51100,14518,918750,12852,59969,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,36000,2649580,1048750,2776152,50312,1022500,51100,13481,918750,11934,59969,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,36000,2603822,1048750,2727944,50312,1022500,51100,13725,918750,11934,59241,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,36000,2612316,1048750,2737376,50312,1022500,51100,14274,918750,12852,58786,1215000,70470
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,37000,2612590,1048750,2737376,50008,1022500,51100,14274,918750,12852,59514,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,37000,2606836,1048750,2731088,50312,1022500,51100,13725,918750,11934,59241,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,47000,255,37000,2607932,1048750,2732136,50312,1022500,51100,14274,918750,12852,59514,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,48000,255,37000,2616700,1048750,2741568,50312,1022500,51100,13481,918750,11934,59514,1215000,71685
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,48000,255,37000,2598616,1048750,2722704,50312,1022500,51100,13725,918750,11934,60242,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,48000,255,37000,2587930,1048750,2711176,50312,1022500,51100,14762,918750,12852,60242,1216250,72960
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,48000,255,37000,2606014,1048750,2731088,50464,1022500,51100,14274,918750,12852,60788,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,50000,48000,255,37000,2636702,1048750,2762528,50464,1022500,51100,15006,918750,13770,59787,1216250,71744
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,48000,255,37000,2614782,1048750,2739472,50312,1022500,51100,14274,918750,12852,60242,1215000,72900
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,49000,48000,255,37000,2618892,1048750,2743664,50312,1022500,51100,13725,918750,11934,58968,1216250,70528
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,45000,45000,50000,48000,255,37000,2618070,1048750,2743664,50312,1022500,51100,14274,918750,12852,59514,1216250,71744
200000,200000,200000,200000,1300000,1300000,1300000,1300000,-1,-1,-1,-1,46000,45000,50000,48000,255,37000,2620262,1048750,2745760,50312,1022500,51100,14274,918750,12852,59514,1216250,71744
