[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   8622       tick          5934        534673      14440276 
      2   8622       tick          1909        712255      19080494 
      3   8622       tick          1927        708146      19082374 
      4   8622       tick          1997        707348      19045159 
      5   8622       tick          2024        707396      19066697 
      6   8622       tick          1910        705517      19098156 
      7   8622       tick          1657        709073      19082371 
      8   8622       tick          1652        712334      19110936 
      9   8622       tick          1856        705604      19084897 
     10   8622       tick          1792        704168      19107793 
     11   8622       tick          2254        703191      19046710 
     12   8622       tick          1875        708286      19073507 
     13   8622       tick          1736        708817      19068776 
     14   8622       tick          1874        705373      19098808 
     15   8622       tick          2103        712112      19113574 
     16   8622       tick          1852        708733      19076931 
     17   8622       tick          1880        707263      19078459 
     18   8622       tick          1940        705690      19081503 
     19   8622       tick          2110        709523      19073000 
     20   8622       tick          2044        708019      19064088 
     21   8622       tick          1572        707727      19116744 
     22   8622       tick          1938        710396      19093842 
     23   8622       tick          1818        705095      19100042 
     24   8622       tick          1765        706875      19077559 
     25   8622       tick          2015        707889      19081604 
     26   8622       tick          1882        709639      19070752 
     27   8622       tick          2015        704884      19084735 
     28   8622       tick          1752        706120      19123289 
     29   8622       tick          1776        709631      19100457 
     30   8622       tick          2055        703965      19008729 
     31   8622       tick          1916        708325      19126156 
     32   8622       tick          1659        708360      19093071 
     33   8622       tick          2170        707299      19077795 
     34   8622       tick          1852        705500      19084971 
     35   8622       tick          1849        712044      19117418 
     36   8622       tick          1683        705990      19084147 
     37   8622       tick          1808        709209      19081437 
     38   8622       tick          1731        706775      19087545 
     39   8622       tick          1933        705786      19062150 
     40   8622       tick          1806        707071      19080106 
     41   8622       tick          1881        706557      19079600 
     42   8622       tick          1445        712551      19131442 
     43   8622       tick          1803        706415      19091467 
     44   8622       tick          1763        706298      19085766 
     45   8622       tick          1509        707842      19094469 
     46   8622       tick          1754        708495      19068113 
     47   8622       tick          1535        706010      19081194 
     48   8622       tick          1700        704707      19089203 
     49   8622       tick          1732        710706      19126032 
     50   8622       exit          2012        421575      11460726 
