[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  17163       tick         14057        482969       6195294 
      2  17163       tick         15946        643727       8181637 
      3  17163       tick         15028        644902       8198991 
      4  17163       tick         15266        650736       8105130 
      5  17163       tick         16558        643316       8178287 
      6  17163       tick         16853        639731       8139320 
      7  17163       tick         16293        635693       8082436 
      8  17163       tick         13799        648278       8194039 
      9  17163       tick         15468        585966       7269580 
     10  17163       tick         13219        645447       8198694 
     11  17163       tick         14519        624909       7936196 
     12  17163       tick         15525        662953       8435724 
     13  17163       tick         14368        649100       8177250 
     14  17163       tick         14325        653123       8205893 
     15  17163       tick         15483        647560       8198243 
     16  17163       tick         14742        645831       8213409 
     17  17163       tick         15197        642992       8171649 
     18  17163       tick         16381        640209       8133683 
     19  17163       tick         15118        646602       8120848 
     20  17163       tick         16029        644904       8124082 
     21  17163       tick         14249        648364       8230708 
     22  17163       tick         15235        637861       8134620 
     23  17163       tick         14332        644625       8206245 
     24  17163       tick         14694        646883       8166102 
     25  17163       tick         13656        650828       8211209 
     26  17163       tick         16131        644013       8144882 
     27  17163       tick         14537        644364       8195766 
     28  17163       tick         15809        635577       8108763 
     29  17163       tick         14743        647500       8154278 
     30  17163       tick         16305        643791       8089059 
     31  17163       tick         14585        644447       8203825 
     32  17163       tick         14755        646429       8216065 
     33  17163       tick         16221        634952       8106232 
     34  17163       tick         15464        645540       8146348 
     35  17163       tick         15434        649017       8184458 
     36  17163       tick         17294        640521       8094720 
     37  17163       tick         13297        651457       8267927 
     38  17163       tick         14452        642449       8171256 
     39  17163       tick         13858        647281       8244126 
     40  17163       tick         14047        646656       8169980 
     41  17163       tick         13778        643082       8076398 
     42  17163       tick         15296        654439       8304838 
     43  17163       tick         14273        643440       8189934 
     44  17163       tick         14500        647523       8220870 
     45  17163       tick         14819        645965       8210693 
     46  17163       tick         16929        637608       8071489 
     47  17163       tick         14437        644754       8193247 
     48  17163       tick         15420        650013       8175561 
     49  17163       tick         13902        646586       8204125 
     50  17163       tick         14888        646199       8216164 
     51  17163       tick         15975        638616       8062525 
     52  17163       tick         15896        636851       8131977 
     53  17163       tick         15433        645479       8125232 
     54  17163       tick         15708        641340       8161036 
     55  17163       tick         14337        649265       8237629 
     56  17163       tick         14878        647964       8219716 
     57  17163       tick         14059        645947       8142372 
     58  17163       tick         14368        650243       8234509 
     59  17163       tick         12313        652021       8235561 
     60  17163       tick         14774        649033       8192610 
     61  17163       tick         12541        652230       8270030 
     62  17163       tick         15182        640572       8150033 
     63  17163       tick         15991        637147       8074176 
     64  17163       tick         16795        638956       8138076 
     65  17163       tick         15593        650499       8154241 
     66  17163       tick         16486        639487       8155405 
     67  17163       tick         15695        637640       8057480 
     68  17163       tick         13233        646977       8218349 
     69  17163       tick         15225        644941       8164445 
     70  17163       tick         14189        648480       8169805 
     71  17163       tick         15931        633497       8087238 
     72  17163       tick         16171        643901       8119192 
     73  17163       tick         13401        646846       8220298 
     74  17163       tick         15457        647927       8142561 
     75  17163       tick         16381        641688       8138106 
     76  17163       tick         16441        645822       8191719 
     77  17163       tick         15822        645546       8151464 
     78  17163       exit          5025        159091       2061063 
