,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,5.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,2.148,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,33629.38596491228,31780.701754385966,32513.157894736843,32100.877192982458,255.0,29076.754385964912,879726.8728070175,1165997.8070175438,1025009.0416666666,49097.333333333336,1021425.4385964912,49547.7149122807,14309.048245614034,918382.6754385965,12513.684210526315,162506.24342105264,1225386.5131578948,198329.06140350876
std,0.004472135954999484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.632420977111,1209.9134247827167,1319.2747363455098,1415.26967035627,0.0,1312.9227494923557,31483.109276354255,640.4373626071275,36534.8322383144,230.68069999023618,571.2236956806299,512.5258308978922,1820.8819496580008,570.0359270823571,1712.7411834822854,6071.9403010682545,789.2680653284843,7511.2800369859415
min,2.14,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,29000.0,27000.0,27000.0,26000.0,255.0,24000.0,527450.0,1165000.0,615536.0,48488.0,1020000.0,48960.0,13237.0,917500.0,11921.0,128037.0,1222500.0,156416.0
25%,2.15,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,33000.0,31000.0,32000.0,31000.0,255.0,28000.0,879266.0,1166250.0,1024914.0,48944.0,1021250.0,49008.0,13725.0,917500.0,11934.0,164255.0,1225000.0,200900.0
50%,2.15,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,34000.0,32000.0,33000.0,32000.0,255.0,29000.0,882006.0,1166250.0,1027530.0,49248.0,1021250.0,49980.0,13969.0,918750.0,11934.0,164619.0,1225000.0,200900.0
75%,2.15,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,35000.0,33000.0,33000.0,33000.0,255.0,30000.0,884472.0,1166250.0,1030744.0,49248.0,1021250.0,50029.0,14274.0,918750.0,12838.0,164710.0,1226250.0,201064.0
max,2.15,200000.0,200000.0,200000.0,200000.0,1700000.0,1700000.0,1700000.0,1700000.0,-1.0,-1.0,-1.0,-1.0,36000.0,33000.0,34000.0,34000.0,255.0,31000.0,924750.0,1171250.0,1077384.0,49552.0,1022500.0,50078.0,26779.0,918750.0,23868.0,168532.0,1226250.0,205968.0
