UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,800000,800000,800000,800000,41868,0,0,0,2919000,581000,5019000,41868
,800000,800000,800000,800000,40894,0,0,0,3213000,640000,5019000,40894
,800000,800000,800000,800000,41381,0,0,0,3213000,640000,5019000,41381
,800000,800000,800000,800000,40894,0,0,0,3232000,644000,5019000,40894
,800000,800000,800000,800000,42355,0,0,0,3232000,644000,5019000,42355
,800000,800000,800000,800000,41381,0,0,0,3232000,644000,5019000,41381
,800000,800000,800000,800000,41868,0,0,0,3229000,643000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3229000,643000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3229000,643000,5019000,41868
,800000,800000,800000,800000,41381,0,0,0,3229000,643000,5019000,41381
,800000,800000,800000,800000,42355,0,0,0,3229000,643000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3229000,643000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3232000,643000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3232000,643000,5019000,41868
,800000,800000,800000,800000,40894,0,0,0,3236000,644000,5019000,40894
,800000,800000,800000,800000,40894,0,0,0,3236000,644000,5019000,40894
,800000,800000,800000,800000,41868,0,0,0,3236000,644000,5010000,41868
,800000,800000,800000,800000,42355,0,0,0,3229000,643000,5019000,42355
,800000,800000,800000,800000,41381,0,0,0,3229000,643000,5019000,41381
,800000,800000,800000,800000,42355,0,0,0,3229000,643000,5010000,42355
,800000,800000,800000,800000,42842,0,0,0,3229000,643000,5019000,42842
,800000,800000,800000,800000,42355,0,0,0,3229000,643000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3236000,645000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3236000,645000,5019000,41868
,800000,800000,800000,800000,41381,0,0,0,3236000,645000,5019000,41381
,800000,800000,800000,800000,41381,0,0,0,3232000,643000,5019000,41381
,800000,800000,800000,800000,42355,0,0,0,3232000,643000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3232000,643000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3232000,644000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3232000,644000,5010000,42355
,800000,800000,800000,800000,41868,0,0,0,3232000,644000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3229000,643000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3229000,643000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3236000,644000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3236000,644000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3236000,644000,5010000,42355
,800000,800000,800000,800000,42355,0,0,0,3232000,644000,5019000,42355
,800000,800000,800000,800000,40894,0,0,0,3232000,644000,5019000,40894
,800000,800000,800000,800000,42355,0,0,0,3232000,644000,5010000,42355
,800000,800000,800000,800000,42355,0,0,0,3232000,644000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3232000,644000,5019000,42355
,800000,800000,800000,800000,41381,0,0,0,3229000,644000,5019000,41381
,800000,800000,800000,800000,42355,0,0,0,3229000,644000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3229000,644000,5019000,41868
,800000,800000,800000,800000,42355,0,0,0,3236000,644000,5019000,42355
,800000,800000,800000,800000,40894,0,0,0,3236000,644000,5019000,40894
,800000,800000,800000,800000,42355,0,0,0,3236000,644000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3236000,644000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3236000,644000,5019000,42355
,800000,800000,800000,800000,42355,0,0,0,3236000,644000,5019000,42355
,800000,800000,800000,800000,41868,0,0,0,3232000,643000,5019000,41868
,800000,800000,800000,800000,42842,0,0,0,3232000,643000,5019000,42842
,800000,800000,800000,800000,41868,0,0,0,3236000,644000,5019000,41868
,800000,800000,800000,800000,41868,0,0,0,3236000,644000,5019000,41868
