howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,700000,60258.0,60390.0,61305.0,205200.0,62486.72149122807,58432.0,2.0,2.0,2.0,2.0,2.0,2.0,,915000.0,915000.0,915000.0,915000.0,914802.6315789474,912500.0,
1,big,cacherate-0,700000,211584.0,211816.0,213466.5,347091.0,212237.49561403508,84180.0,5.71,5.71,5.71,5.71,5.71,5.71,0.2299328859060403,913750.0,913750.0,913750.0,915000.0,913580.0438596492,911250.0,
2,big,cacherate-0,700000,362976.0,363489.0,364800.0,461370.0,363621.2061403509,144254.0,5.71,5.71,5.7125,5.72,5.7125,5.71,0.2300335570469799,911250.0,911250.0,912500.0,913750.0,911584.4298245612,910000.0,
3,big,cacherate-0,700000,500956.0,502200.0,503100.0,545400.0,501897.0942982456,252901.0,5.71,5.72,5.72,5.72,5.716666666666666,5.71,0.2302013422818792,900000.0,900000.0,901250.0,913750.0,900973.1359649122,900000.0,
4,big,cacherate-0,700000,650522.0,651423.0,652146.0,673047.0,650718.8837719298,538164.0,5.7275,5.73,5.73,5.74,5.727916666666666,5.72,0.2306543624161074,901250.0,901250.0,901250.0,907500.0,901348.6842105264,901250.0,
