[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  15957       tick         15593        617986       7867385 
      2  15957       tick         19328        791054      10006836 
      3  15957       tick         16913        789261      10101215 
      4  15957       tick         18484        790626       9974621 
      5  15957       tick         17091        792048       9985718 
      6  15957       tick         17447        787022      10039873 
      7  15957       tick         18668        788703      10029363 
      8  15957       tick         16580        792360      10004808 
      9  15957       tick         16025        798971      10060399 
     10  15957       tick         17851        782397       9983192 
     11  15957       tick         17312        785203       9988268 
     12  15957       tick         20139        784861       9914648 
     13  15957       tick         18349        785453       9923716 
     14  15957       tick         16340        797395      10051314 
     15  15957       tick         16579        785108      10013281 
     16  15957       tick         18451        786306       9973565 
     17  15957       tick         18404        791236       9982675 
     18  15957       tick         17246        790419       9986562 
     19  15957       tick         15620        788083      10123254 
     20  15957       tick         16586        797013      10050676 
     21  15957       tick         17818        783118       9904956 
     22  15957       tick         17458        790834       9992411 
     23  15957       tick         18124        781571       9986846 
     24  15957       tick         16978        795675      10080736 
     25  15957       tick         17670        790427       9996737 
     26  15957       tick         16436        789829       9992244 
     27  15957       tick         17092        785860      10062543 
     28  15957       tick         17418        793123      10025416 
     29  15957       tick         15890        794931      10007767 
     30  15957       tick         17759        785061      10025279 
     31  15957       tick         17746        788183      10008294 
     32  15957       tick         15989        794326      10040421 
     33  15957       tick         17076        794492      10022772 
     34  15957       tick         16884        783138      10017450 
     35  15957       tick         16892        794437      10083778 
     36  15957       tick         15592        796740      10038792 
     37  15957       tick         16761        783435       9993082 
     38  15957       tick         18113        788988      10033252 
     39  15957       tick         16527        790834      10009493 
     40  15957       tick         16936        795494      10014064 
     41  15957       tick         14950        784905      10026967 
     42  15957       tick         16883        787048       9945280 
     43  15957       tick         16337        790678      10061604 
     44  15957       tick         16365        792192       9995973 
     45  15957       tick         15645        789974      10061867 
     46  15957       tick         15392        796484      10093317 
     47  15957       tick         19686        782748       9871537 
     48  15957       tick         15746        795172      10034599 
     49  15957       tick         16127        787881      10066622 
     50  15957       tick         15923        792193      10043687 
     51  15957       tick         16549        794355      10022657 
     52  15957       tick         16087        783598       9990634 
     53  15957       tick         18496        786728       9964491 
     54  15957       tick         14561        796500      10105800 
     55  15957       tick         16116        792392       9994613 
     56  15957       tick         16421        786427      10046581 
     57  15957       tick         19817        784145       9904971 
     58  15957       tick         17273        788378      10012039 
     59  15957       tick         15085        799272      10059328 
     60  15957       tick         16186        783047       9987578 
     61  15957       tick         16395        791398       9994363 
     62  15957       tick         18882        790416      10017420 
     63  15957       exit         18104        746832       9477354 
