[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  21775       tick        531859        179790        131361        531859 
      2  21775       tick       3631204       1766612       1750889       3631204 
      3  21775       tick       3645669       1774152       1751929       3645669 
      4  21775       tick       3628047       1764650       1741709       3628047 
      5  21775       tick       3638927       1769837       1742942       3638927 
      6  21775       tick       3641210       1771115       1751988       3641210 
      7  21775       tick       3647082       1774902       1760044       3647082 
      8  21775       tick       3642984       1773050       1754540       3642984 
      9  21775       tick       3642851       1772825       1757038       3642851 
     10  21775       tick       3648589       1775593       1761343       3648589 
     11  21775       tick       3636073       1768501       1723514       3636073 
     12  21775       tick       3627771       1765597       1718583       3627771 
     13  21775       tick       3628646       1765472       1723424       3628646 
     14  21775       tick       3643639       1773355       1752937       3643639 
     15  21775       tick       3641447       1773055       1757602       3641447 
     16  21775       tick       3641686       1772914       1751603       3641686 
     17  21775       tick       3641962       1772074       1754691       3641962 
     18  21775       tick       3643315       1772944       1754838       3643315 
     19  21775       tick       3650618       1776542       1762076       3650618 
     20  21775       tick       3649357       1775612       1761242       3649357 
     21  21775       tick       3645199       1774026       1753641       3645199 
     22  21775       tick       3645186       1773685       1756315       3645186 
     23  21775       tick       3647914       1775293       1760916       3647914 
     24  21775       tick       3562843       1732829       1714666       3562843 
     25  21775       tick       3708990       1803867       1786514       3708990 
     26  21775       exit       2573844       1252526       1236729       2573844 
