[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  18004       tick          1632          8497        426823 
      2  18004       tick           368          5530        465006 
      3  18004       tick        694029           227       2346010 
      4  18004       tick        704181           112       2369637 
      5  18004       tick        707789           142       2381751 
      6  18004       tick        707196           109       2379858 
      7  18004       tick        706123            99       2376185 
      8  18004       tick        706206           106       2376442 
      9  18004       tick        717469            76       2414366 
     10  18004       tick        715339            87       2407197 
     11  18004       tick        714852            91       2405609 
     12  18004       tick        710180            99       2389961 
     13  18004       tick        709436           112       2387293 
     14  18004       tick        712707           112       2398333 
     15  18004       tick        714418            94       2404111 
     16  18004       tick        717898            89       2415798 
     17  18004       tick        714040           105       2402806 
     18  18004       tick        709899           104       2388907 
     19  18004       tick        714664           103       2404968 
     20  18004       tick        716959            94       2412648 
     21  18004       tick        712236            98       2396779 
     22  18004       tick        714315            94       2403772 
     23  18004       tick        710989            87       2392546 
     24  18004       tick        715197            99       2406714 
     25  18004       tick        714466           101       2404301 
     26  18004       tick        717264            91       2413738 
     27  18004       tick        714267            81       2403620 
     28  18004       tick        706653           125       2378073 
     29  18004       tick        712019            98       2396056 
     30  18004       tick        719697            76       2421922 
     31  18004       tick        713813           102       2402094 
     32  18004       tick        708093           111       2382891 
     33  18004       tick        713774            97       2401935 
     34  18004       tick        712372            83       2397266 
     35  18004       tick        714344            99       2403851 
     36  18004       tick        717733            95       2415260 
     37  18004       tick        710430            99       2390694 
     38  18004       tick        713981            93       2402681 
     39  18004       tick        712367            90       2397250 
     40  18004       tick        717870           100       2415700 
     41  18004       tick        710774           104       2391884 
     42  18004       tick        710983            98       2392554 
     43  18004       tick        712139           107       2396538 
     44  18004       tick        711622            93       2394676 
     45  18004       tick        696452           138       2343642 
     46  18004       tick        706089           116       2376149 
     47  18004       tick        712997           108       2399341 
     48  18004       tick        703307           118       2366722 
     49  18004       tick        699516           114       2354022 
     50  18004       tick        711748            98       2395073 
     51  18004       tick        708153           108       2383033 
     52  18004       tick        695197           140       2339523 
     53  18004       tick        686283           132       2309470 
     54  18004       tick        703333           102       2366841 
     55  18004       tick        691799           139       2327993 
     56  18004       tick        678932           145       2284741 
     57  18004       tick        704951           118       2372289 
     58  18004       tick        711669           112       2394849 
     59  18004       tick        696315           136       2343211 
     60  18004       tick        693375           134       2333273 
     61  18004       tick        696196           137       2342815 
     62  18004       tick        689070           136       2318822 
     63  18004       tick        697347           133       2346673 
     64  18004       tick        686592           120       2310487 
     65  18004       tick        708160           124       2383121 
     66  18004       exit        318428           139       1071191 
