[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  30985       tick          1222          4034      21155846 
      2  30985       tick             0            76      21581170 
      3  30985       tick             0            55      21625422 
      4  30985       tick             0            55      21650124 
      5  30985       tick             0            55      21635992 
      6  30985       tick             0            78      20811178 
      7  30985       tick             0            85      22393813 
      8  30985       tick             0            74      21593856 
      9  30985       tick             0            77      21632279 
     10  30985       tick             0           100      21627212 
     11  30985       tick             0            93      21638862 
     12  30985       tick             0           108      21588042 
     13  30985       tick             0            86      21603541 
     14  30985       tick             0            92      21638283 
     15  30985       tick             0            81      21630743 
     16  30985       tick             0            87      21635513 
     17  30985       tick             0           104      21614588 
     18  30985       tick             0            94      21636023 
     19  30985       tick             0            95      21627899 
     20  30985       tick             2            97      21573753 
     21  30985       tick             0            95      21619625 
     22  30985       tick             0           101      21562988 
     23  30985       tick             0            91      21625953 
     24  30985       tick             0            89      21577109 
     25  30985       tick             0            79      21633724 
     26  30985       tick             0            65      21647487 
     27  30985       tick             0           105      21616374 
     28  30985       tick             0            73      21597401 
     29  30985       tick             0            78      21642689 
     30  30985       tick             0            98      21609692 
     31  30985       tick             0           104      21614742 
     32  30985       tick             0           100      21594330 
     33  30985       tick             0            65      21649146 
     34  30985       tick             0            83      21647588 
     35  30985       tick             0            91      21628139 
     36  30985       tick             0            78      21645378 
     37  30985       tick             0           100      21615145 
     38  30985       tick             0            92      21548719 
     39  30985       tick             0            84      21629811 
     40  30985       tick             0            69      21634457 
     41  30985       exit           114           127      15785142 
