[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1  20471       tick          7297        153795       1951237 
      2  20471       tick          7970        289474       3683469 
      3  20471       tick          7447        290219       3683577 
      4  20471       tick          8364        286967       3654018 
      5  20471       tick          9702        284564       3618993 
      6  20471       tick          6635        292320       3692027 
      7  20471       tick          6665        294076       3670596 
      8  20471       tick          8602        292201       3633214 
      9  20471       tick          8802        288734       3681825 
     10  20471       tick          8048        290218       3682136 
     11  20471       tick          9241        286627       3656064 
     12  20471       tick          8094        290779       3689187 
     13  20471       tick          6907        289900       3613288 
     14  20471       tick          8109        295327       3670688 
     15  20471       tick          9010        288176       3643041 
     16  20471       tick          7788        289069       3671518 
     17  20471       tick          7388        290625       3702146 
     18  20471       tick          8662        286519       3660913 
     19  20471       tick          8792        289836       3678215 
     20  20471       tick          8455        290407       3634017 
     21  20471       tick          8102        294954       3643634 
     22  20471       tick          8024        290177       3691150 
     23  20471       tick          8428        290058       3680443 
     24  20471       tick          8230        285603       3642980 
     25  20471       tick          9532        286353       3642741 
     26  20471       tick          8050        289653       3619296 
     27  20471       tick          6401        295717       3709610 
     28  20471       tick          8479        293171       3657899 
     29  20471       tick          8108        287940       3663021 
     30  20471       tick          7580        290002       3694184 
     31  20471       tick          8301        289676       3689662 
     32  20471       tick          8138        288905       3672095 
     33  20471       tick          8232        292853       3664355 
     34  20471       tick          8545        290914       3624894 
     35  20471       tick          8557        292072       3662729 
     36  20471       tick          7409        291215       3698229 
     37  20471       tick          7653        289027       3673833 
     38  20471       tick          8248        289436       3682552 
     39  20471       tick          7321        291184       3686944 
     40  20471       tick          8595        291009       3640515 
     41  20471       tick          7586        290690       3670905 
     42  20471       tick          7817        294825       3654399 
     43  20471       tick          8694        289846       3680816 
     44  20471       tick          8518        287303       3659532 
     45  20471       tick          9349        283489       3609481 
     46  20471       tick          7708        290701       3692324 
     47  20471       tick          7613        289459       3623674 
     48  20471       tick          7969        296551       3659955 
     49  20471       tick          7852        290733       3698165 
     50  20471       tick          7913        287046       3660960 
     51  20471       tick          9165        288009       3679260 
     52  20471       tick          7754        290793       3703817 
     53  20471       tick          8677        287285       3655350 
     54  20471       tick          7098        292599       3649508 
     55  20471       tick          8867        293305       3609655 
     56  20471       tick          7676        289240       3689253 
     57  20471       tick          8194        288434       3675322 
     58  20471       tick          9232        286373       3652851 
