[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   4481       tick           388          2249      26078828 
      2   4481       tick             0             3      26436417 
      3   4481       tick             0             2      26429614 
      4   4481       tick             0             2      26356157 
      5   4481       tick             0             6      26354564 
      6   4481       tick             0             4      26455625 
      7   4481       tick             0             1      26447773 
      8   4481       tick             0             4      26456540 
      9   4481       tick             0             0      26460444 
     10   4481       tick             0             0      26466923 
     11   4481       tick             0             0      26464408 
     12   4481       tick             0             3      26457032 
     13   4481       tick             0             0      26445291 
     14   4481       tick             0            10      26387150 
     15   4481       tick             0             1      26457856 
     16   4481       tick             0             1      26463673 
     17   4481       tick             0             3      26395549 
     18   4481       tick             0             2      26456659 
     19   4481       tick             0             0      26463600 
     20   4481       tick             0             0      26463058 
     21   4481       tick             0             1      26464809 
     22   4481       tick             0             3      26462155 
     23   4481       tick             0             0      26455132 
     24   4481       tick             0             4      26444766 
     25   4481       tick             0             2      26399875 
     26   4481       tick             0             3      26464849 
     27   4481       tick             0             0      26465813 
     28   4481       tick             0             0      26460662 
     29   4481       tick             0             1      26461268 
     30   4481       tick             0             0      26467351 
     31   4481       tick             0             1      26464275 
     32   4481       tick             0             0      26453510 
     33   4481       tick             0             0      26457896 
     34   4481       exit            30            87       7714570 
