[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  15005       tick           168      21531130         39539         13068 
      2  15005       tick            29      22119332         36073          7082 
      3  15005       tick            31      22155219         36912          6926 
      4  15005       tick            24      22155232         36936          6707 
      5  15005       tick            27      22196773         37267          7006 
      6  15005       tick            33      22101084         36997          7611 
      7  15005       tick            38      22185934         36905          6889 
      8  15005       tick            32      22181002         37055          6794 
      9  15005       tick            33      22219481         36908          6851 
     10  15005       tick            39      22155142         36703          6933 
     11  15005       tick            25      22129459         36667          7167 
     12  15005       tick            24      22200342         36949          6752 
     13  15005       tick            27      22213412         36676          6910 
     14  15005       tick            28      22184885         37084          6911 
     15  15005       tick            27      22218768         36925          6677 
     16  15005       tick            29      22179276         36819          6743 
     17  15005       tick            28      22230155         37108          6758 
     18  15005       tick            33      22162224         36857          7036 
     19  15005       tick            30      22196757         36909          6957 
     20  15005       tick            30      22195563         36938          6779 
     21  15005       tick            28      22185373         37066          6902 
     22  15005       tick            39      22142960         36589          7000 
     23  15005       tick            30      22147620         37172          6861 
     24  15005       tick            26      22200428         36943          6701 
     25  15005       tick            31      22198960         36960          7386 
     26  15005       tick            30      22059320         36943          7879 
     27  15005       tick            28      22193392         36855          6987 
     28  15005       tick            27      22137825         36584          7087 
     29  15005       tick            32      22163661         37020          6969 
     30  15005       tick            25      22179887         36879          6968 
     31  15005       tick            13      22190681         36909          6858 
     32  15005       tick            35      22126191         37078          7292 
     33  15005       tick            31      22187061         36840          6884 
     34  15005       tick            30      22233514         36890          6717 
     35  15005       tick            27      22195451         36722          7010 
     36  15005       tick            30      22102101         36805          7435 
     37  15005       tick            29      22188848         37058          6909 
     38  15005       tick            24      22211591         36874          6912 
     39  15005       tick            30      22192068         37095          6939 
     40  15005       tick            22      22196875         36860          6889 
     41  15005       tick            20      22191210         36896          6895 
     42  15005       tick            25      22165982         37100          6892 
     43  15005       tick            18      22185006         36913          6702 
     44  15005       tick            21      22219957         36834          7042 
     45  15005       tick            24      22197833         36981          6808 
     46  15005       tick            31      22087965         36899          7983 
     47  15005       tick            21      22188783         36915          6826 
     48  15005       tick            40      22201707         36841          6804 
     49  15005       tick            19      22190778         36949          6788 
     50  15005       tick            36      22201605         36553          6964 
     51  15005       tick            19      22182312         37000          6821 
     52  15005       tick            37      22160862         36996          7051 
     53  15005       tick            20      22194999         37044          6881 
     54  15005       tick            25      22213420         36946          6825 
     55  15005       tick            28      22191173         37089          6820 
     56  15005       tick            31      22116626         36724          7735 
     57  15005       tick            23      22225883         37024          6737 
     58  15005       tick            21      22196800         36830          7023 
     59  15005       tick            28      22161340         36781          6872 
     60  15005       tick            19      22232145         37059          6685 
     61  15005       tick            25      22184386         37038          6907 
     62  15005       tick            23      22120071         36877          6957 
     63  15005       tick            23      22214052         36857          6970 
     64  15005       tick            24      22166402         36934          6955 
     65  15005       tick            24      22212150         36734          6838 
     66  15005       tick            33      22046259         36750          8199 
     67  15005       tick            31      22204024         36932          6783 
     68  15005       tick            36      22228523         36863          6625 
     69  15005       exit            92      18038732         30342          6380 
