,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,4.27,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,31923.245614035088,29750.0,30732.456140350878,31736.842105263157,255.0,27331.140350877195,1071197.5921052631,965260.4166666666,1033432.4780701754,48884.666666666664,1021165.0219298246,49074.14035087719,11882.024122807017,918245.6140350878,10441.592105263158,30731.059210526317,1215021.9298245613,36860.98245614035
std,0.01128152149635544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1029.5775261719261,1013.6431953466306,1064.2643325324186,1127.499472606859,0.0,968.7397579948273,66048.49466256969,797.5071336390218,63551.58999616985,156.52886777488183,355.93739349702275,257.2502566452606,2034.1070361663978,613.9249123112936,1881.5130958777602,2149.346039772147,164.28801936338135,2637.1978676424965
min,4.25,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,28000.0,26000.0,27000.0,27000.0,255.0,24000.0,195910.0,965000.0,189735.0,48184.0,1020000.0,48960.0,10736.0,917500.0,9170.0,28210.0,1215000.0,34020.0
25%,4.2675,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,31000.0,29000.0,30000.0,31000.0,255.0,27000.0,1077642.0,965000.0,1039416.0,48792.0,1021250.0,49008.0,11224.0,917500.0,10087.0,29484.0,1215000.0,35235.0
50%,4.27,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,32000.0,30000.0,31000.0,32000.0,255.0,28000.0,1079560.0,965000.0,1041235.0,48944.0,1021250.0,49008.0,11529.0,918750.0,10098.0,30212.0,1215000.0,36450.0
75%,4.28,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,33000.0,30000.0,31000.0,33000.0,255.0,28000.0,1081478.0,965000.0,1043165.0,48944.0,1021250.0,49008.0,11773.0,918750.0,10098.0,31031.0,1215000.0,37665.0
max,4.28,200000.0,200000.0,200000.0,200000.0,1000000.0,1000000.0,1000000.0,1000000.0,-1.0,-1.0,-1.0,-1.0,33000.0,31000.0,32000.0,33000.0,255.0,29000.0,1108330.0,973750.0,1069220.0,49248.0,1022500.0,50029.0,24766.0,918750.0,22032.0,43771.0,1216250.0,52288.0
