[Event-to-counter mappings]
pmc1=itlb_misses
pmc2=l1_data_accesses
pmc3=l1_data_refills
pmc4=l1_instr_refills
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  16397       tick          5257      22897005         41947        132722 
      2  16397       tick          4997      48798232         16182         15074 
      3  16397       tick          4996      48731594         16650         15215 
      4  16397       tick          5004      48754886         16524         15261 
      5  16397       tick          5001      48764534         16468         15200 
      6  16397       tick          5061      48708848         16317         15012 
      7  16397       tick          5018      48764287         16447         14958 
      8  16397       tick          5063      48749289         16724         15035 
      9  16397       tick          4973      48794175         17030         14803 
     10  16397       tick          5026      48780550         16624         14900 
     11  16397       tick          5053      48758882         16653         14965 
     12  16397       tick          5008      48750712         16625         15032 
     13  16397       tick          5099      48633568         16745         15327 
     14  16397       tick          5003      48726601         16797         15132 
     15  16397       tick          4888      48792773         16829         14902 
     16  16397       tick          4926      48779749         16514         15086 
     17  16397       tick          4919      48787714         16562         14869 
     18  16397       tick          4952      48785220         16753         14863 
     19  16397       tick          4855      48804575         16700         14755 
     20  16397       tick          4856      48819408         16850         14899 
     21  16397       tick          4907      48802545         16740         14972 
     22  16397       tick          4889      48756158         16689         14961 
     23  16397       tick          4878      48802847         16648         14901 
     24  16397       tick          4875      48776990         16565         14824 
     25  16397       tick          4880      48770449         16679         14997 
     26  16397       tick          4898      48788733         16690         15068 
     27  16397       tick          4867      48788896         16516         14945 
     28  16397       tick          4866      48788076         16412         15011 
     29  16397       tick          4942      48793205         16580         14912 
     30  16397       tick          4869      48820088         16584         14861 
     31  16397       tick          4916      48792148         16658         14996 
     32  16397       tick          4766      48786809         16574         14715 
     33  16397       tick          4886      48679525         16658         14987 
     34  16397       tick          4910      48770004         16762         14868 
     35  16397       tick          4947      48754197         16776         14993 
     36  16397       tick          4891      48826221         16460         14689 
     37  16397       tick          4901      48771236         16632         14831 
     38  16397       tick          4960      48784900         16566         14801 
     39  16397       tick          4917      48814375         16503         14626 
     40  16397       tick          4907      48814992         16575         14857 
     41  16397       tick          4884      48803126         16882         14686 
     42  16397       tick          4880      48763797         16711         14858 
     43  16397       tick          4900      48828519         16404         14837 
     44  16397       tick          4973      48803592         16496         14778 
     45  16397       tick          4926      48782548         16630         14869 
     46  16397       tick          4919      48789416         16684         14754 
     47  16397       tick          4965      48797927         16588         14825 
     48  16397       tick          4927      48794474         16673         15152 
     49  16397       tick          4904      48800021         16509         15079 
     50  16397       tick          4958      48815640         16558         14906 
     51  16397       tick          4922      48800112         16523         14930 
     52  16397       tick          4915      48800179         16619         15103 
     53  16397       tick          4892      48831099         16442         14867 
     54  16397       exit          4272      38523072         16039         13160 
