[Event-to-counter mappings]
pmc1=llc_misses
pmc2=mispred_branches
pmc3=potentially_predicted_branches
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3
      1   6986       tick        495663         12793       1529743 
      2   6986       tick       1335271            96       2667997 
      3   6986       tick       1332694            92       2662916 
      4   6986       tick       1338049            78       2673549 
      5   6986       tick       1336545            55       2670573 
      6   6986       tick       1320349           108       2638255 
      7   6986       tick       1337612            52       2672728 
      8   6986       tick       1335419            91       2668329 
      9   6986       tick       1338454            63       2674333 
     10   6986       tick       1336910            77       2671297 
     11   6986       tick       1334776           107       2667045 
     12   6986       tick       1333647           102       2664781 
     13   6986       tick       1334967           105       2667461 
     14   6986       tick       1338300            99       2674144 
     15   6986       tick       1331865            92       2661244 
     16   6986       tick       1296851           163       2591365 
     17   6986       tick       1336255            84       2669979 
     18   6986       tick       1321825           145       2641207 
     19   6986       tick       1323981           138       2645514 
     20   6986       tick       1304296           140       2606218 
     21   6986       tick       1328191           165       2653981 
     22   6986       tick       1304899           154       2607357 
     23   6986       tick       1316899           148       2631412 
     24   6986       tick       1327812           129       2653158 
     25   6986       tick       1330038           121       2657612 
     26   6986       tick       1308715           155       2615036 
     27   6986       tick       1332704           112       2662895 
     28   6986       tick       1326901           137       2651335 
     29   6986       tick       1337558            88       2672612 
     30   6986       tick       1335950           106       2669414 
     31   6986       exit        763823           133       1526105 
