[Event-to-counter mappings]
pmc1=l2_cache_accesses
pmc2=l2_cache_refills
pmc3=l2_cache_writebacks
pmc4=llc_accesses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  24579       tick        345856          4466           787        345856 
      2  24579       tick        339063          2328           284        339063 
      3  24579       tick        339777          2347           325        339777 
      4  24579       tick        340455          2199           292        340455 
      5  24579       tick        340339          2036           238        340339 
      6  24579       tick        340121          1965           256        340121 
      7  24579       tick        340437          1870           203        340437 
      8  24579       tick        339969          1678           174        339969 
      9  24579       tick        340330          1666           195        340330 
     10  24579       tick        340700          2340           323        340700 
     11  24579       tick        340605          2519           309        340605 
     12  24579       tick        340203          2384           293        340203 
     13  24579       tick        340459          2593           355        340459 
     14  24579       tick        340419          2701           364        340419 
     15  24579       tick        340643          2431           291        340643 
     16  24579       tick        340264          2653           387        340264 
     17  24579       tick        340387          2408           280        340387 
     18  24579       tick        340235          2373           258        340235 
     19  24579       tick        340425          2375           331        340425 
     20  24579       tick        340265          2474           335        340265 
     21  24579       tick        340570          2341           281        340570 
     22  24579       tick        339962          2430           304        339962 
     23  24579       tick        340441          2469           305        340441 
     24  24579       tick        340243          2345           289        340243 
     25  24579       exit         29529           930            61         29529 
