[Event-to-counter mappings]
pmc1=inmediate_branches_retired
pmc2=instr
pmc3=instr_arch_executed
pmc4=instr_cache_access
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1   2993       tick             0     296979359     296979359      58490631 
      2   2993       tick             0     303793926     303793926      59680543 
      3   2993       tick             0     303936461     303936461      59709736 
      4   2993       tick             0     304208335     304208335      59762988 
      5   2993       tick             0     304333739     304333739      59788105 
      6   2993       tick             0     304332578     304332578      59787966 
      7   2993       tick             0     304194679     304194679      59760583 
      8   2993       tick             0     304260024     304260024      59773252 
      9   2993       tick             0     304132714     304132714      59748120 
     10   2993       tick             0     304314466     304314466      59784058 
     11   2993       tick             0     304380430     304380430      59797356 
     12   2993       tick             0     304200033     304200033      59761701 
     13   2993       tick             0     304207611     304207611      59763172 
     14   2993       tick             0     303878977     303878977      59698651 
     15   2993       tick             0     304061114     304061114      59734298 
     16   2993       tick             0     304057940     304057940      59734035 
     17   2993       tick             0     303954475     303954475      59713444 
     18   2993       tick             0     304342619     304342619      59789442 
     19   2993       tick             0     304216258     304216258      59764651 
     20   2993       tick             0     304336173     304336173      59788118 
     21   2993       tick             0     304294573     304294573      59779963 
     22   2993       tick             0     304164487     304164487      59754583 
     23   2993       tick             0     304111458     304111458      59744291 
     24   2993       tick             0     304250775     304250775      59771905 
     25   2993       exit             0      22721490      22721490       4471677 
