howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-80,1100000,107214.0,108216.0,110220.0,160320.0,110361.93421052632,104208.0,2.0,2.0,2.0,2.0,2.0,2.0,,1002500.0,1002500.0,1002500.0,1002500.0,1002491.7763157894,1001250.0,
1,big,cacherate-80,1100000,491526.0,492513.0,494000.0,528580.0,489109.1535087719,116232.0,1.99,1.99,1.99,1.99,1.9883333333333333,1.98,0.3255115961800818,987500.0,987500.0,988750.0,1002500.0,988251.096491228,987500.0,
2,big,cacherate-80,1100000,741988.0,743490.0,745470.0,793364.0,742886.7368421053,515320.0,2.8,2.81,2.81,2.81,2.8016666666666663,2.77,0.458663028649386,988750.0,990000.0,990000.0,992500.0,989446.2719298246,988750.0,
3,big,cacherate-80,1100000,939510.0,941490.0,943470.0,969210.0,941668.9561403508,562464.0,3.53,3.67,3.7225,3.74,3.638888888888889,3.5,0.595725329695316,990000.0,990000.0,990000.0,992500.0,989947.9166666666,988750.0,
4,big,cacherate-80,1100000,1108929.0,1110911.0,1111902.0,1125776.0,1110486.0153508773,894960.0,4.64,4.67,4.692500000000001,4.74,4.670833333333333,4.62,0.7646657571623465,991250.0,991250.0,991250.0,991250.0,991082.7850877192,990000.0,
