frequency,power,task,island,voltage,time,howmany,time_rel
1100000,110361.93421052632,gzip-9,big,1002491.7763157894,,0,
1100000,717270.0614035088,gzip-9,big,988889.802631579,4.013333333333333,1,0.1157970666025486
1100000,1222799.0504385964,gzip-9,big,991307.5657894736,4.041666666666667,2,0.1166145708102909
1100000,1713618.644736842,gzip-9,big,993618.4210526316,4.076111111111112,3,0.1176083994549972
1100000,2195754.918859649,gzip-9,big,996239.0350877192,4.116666666666667,4,0.1187785525366674
