frequency,power,task,island,voltage,time,howmany,time_rel
1100000,110361.93421052632,cacherate-20,big,1002491.7763157894,,0,
1100000,623974.0701754387,cacherate-20,big,988802.0833333334,2.6299999999999994,1,0.146681539319576
1100000,897303.1622807018,cacherate-20,big,989994.5175438595,3.806666666666666,2,0.2123071202825803
1100000,1089290.0679824562,cacherate-20,big,990822.3684210526,5.034444444444444,3,0.2807832930532316
1100000,1253704.2280701755,cacherate-20,big,992105.2631578948,6.3175,4,0.3523424428332403
