frequency,power,task,island,voltage,time,howmany,time_rel
1100000,110361.93421052632,cacherate-60,big,1002491.7763157894,,0,
1100000,509595.61842105264,cacherate-60,big,988670.504385965,1.9583333333333333,1,0.2971674253920081
1100000,756381.4649122807,cacherate-60,big,989194.0789473684,2.9966666666666666,2,0.4547293879615579
1100000,951131.475877193,cacherate-60,big,990000.0,3.915555555555556,3,0.5941662451525882
1100000,1114807.8092105263,cacherate-60,big,991123.903508772,5.037916666666667,4,0.7644790085988873
