howmany,island,task,frequency,power_25%,power_50%,power_75%,power_max,power_mean,power_min,time_25%,time_50%,time_75%,time_max,time_mean,time_min,time_rel,voltage_25%,voltage_50%,voltage_75%,voltage_max,voltage_mean,voltage_min,time
0,big,cacherate-0,1100000,107214.0,108216.0,110220.0,160320.0,110361.93421052632,104208.0,2.0,2.0,2.0,2.0,2.0,2.0,,1002500.0,1002500.0,1002500.0,1002500.0,1002491.7763157894,1001250.0,
1,big,cacherate-0,1100000,383943.0,384930.0,386904.0,444150.0,385871.7368421053,377340.0,3.62,3.62,3.62,3.63,3.621666666666668,3.62,0.1458389261744967,987500.0,987500.0,987500.0,993750.0,987543.8596491228,987500.0,
2,big,cacherate-0,1100000,669864.0,671840.0,672828.0,809820.0,672183.4210526316,392818.0,3.63,3.63,3.63,3.63,3.629166666666668,3.62,0.1461409395973155,988750.0,988750.0,988750.0,997500.0,988771.9298245612,987500.0,
3,big,cacherate-0,1100000,953370.0,955350.0,956340.0,1056406.0,952412.850877193,327684.0,3.63,3.63,3.63,3.64,3.631666666666667,3.63,0.146241610738255,990000.0,990000.0,990000.0,996250.0,990038.3771929824,990000.0,
4,big,cacherate-0,1100000,1237759.0,1240732.0,1242714.0,1249651.0,1238886.11622807,935504.0,3.64,3.64,3.64,3.64,3.64,3.64,0.1465771812080537,991250.0,991250.0,991250.0,992500.0,991214.3640350878,990000.0,
