[Event-to-counter mappings]
pmc1=data_mem_access
pmc2=data_read_retired
pmc3=data_write_retired
pmc4=dtlb_misses
[Event counts]
nsample    pid      event          pmc1          pmc2          pmc3          pmc4
      1  23444       tick      33414491             0             0         49901 
      2  23444       tick      46736200             0             0         45729 
      3  23444       tick      46627019             0             0         45623 
      4  23444       tick      46724527             0             0         45719 
      5  23444       tick      46734658             0             0         45728 
      6  23444       tick      46573396             0             0         45579 
      7  23444       tick      46687595             0             0         45682 
      8  23444       tick      46762820             0             0         45759 
      9  23444       tick      46592267             0             0         45591 
     10  23444       tick      46691602             0             0         45690 
     11  23444       tick      46629680             0             0         45625 
     12  23444       tick      46713966             0             0         45711 
     13  23444       tick      46668100             0             0         45666 
     14  23444       tick      46636390             0             0         45636 
     15  23444       tick      46702228             0             0         45696 
     16  23444       tick      46709116             0             0         45704 
     17  23444       tick      46541686             0             0         45543 
     18  23444       tick      46776377             0             0         45773 
     19  23444       tick      46575948             0             0         45577 
     20  23444       tick      46722078             0             0         45716 
     21  23444       exit       3831333             0             0          3788 
