,time,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
count,12.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0
mean,11.698333333333332,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22072.36842105263,23000.0,23083.333333333332,21000.0,255.0,21607.456140350878,37473.70614035088,915010.9649122807,33806.98684210526,48280.0,1021269.1885964912,49008.73684210526,120341.49561403508,953684.2105263158,114297.18421052632,27144.14254385965,1215027.4122807018,32499.22587719298
std,0.05288638479769344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.38152181240906,0.0,276.68895271907144,0.0,0.0,488.8529951011409,12457.600467151411,165.38450329756202,11398.699938201076,155.15839478586867,174.750055609743,6.710402135414131,5137.966739845728,303.0116807289513,4919.898254224976,1627.6862306202868,183.2691318962246,2034.3441634199921
min,11.66,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,32606.0,913750.0,29280.0,48032.0,1020000.0,48960.0,54717.0,952500.0,51570.0,25753.0,1215000.0,30375.0
25%,11.66,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,21000.0,34524.0,915000.0,31110.0,48184.0,1021250.0,49008.0,120719.0,953750.0,114360.0,26481.0,1215000.0,31590.0
50%,11.67,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,22000.0,35346.0,915000.0,32025.0,48184.0,1021250.0,49008.0,121024.0,953750.0,115313.0,26754.0,1215000.0,31590.0
75%,11.725000000000001,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,22000.0,23000.0,23000.0,21000.0,255.0,22000.0,36168.0,915000.0,32940.0,48488.0,1021250.0,49008.0,121512.0,953750.0,115313.0,27027.0,1215000.0,32805.0
max,11.82,600000.0,600000.0,600000.0,600000.0,200000.0,200000.0,200000.0,200000.0,-1.0,-1.0,-1.0,-1.0,23000.0,23000.0,24000.0,21000.0,255.0,22000.0,118916.0,916250.0,107970.0,48792.0,1022500.0,49056.0,122976.0,955000.0,116266.0,39221.0,1216250.0,47424.0
